track_uri,name,popularity,valence,acousticness,energy,analysis_url
1pGB2SYgeSInfBsTL1lcCA,Distractions,36,0.425,0.753,0.507,https://api.spotify.com/v1/audio-analysis/1pGB2SYgeSInfBsTL1lcCA
7JOcktyc68JIGS2Jfnp2Xk,TRENDSETTA,46,0.183,0.00675,0.463,https://api.spotify.com/v1/audio-analysis/7JOcktyc68JIGS2Jfnp2Xk
7JOcktyc68JIGS2Jfnp2Xk,TRENDSETTA,46,0.183,0.00675,0.463,https://api.spotify.com/v1/audio-analysis/7JOcktyc68JIGS2Jfnp2Xk
7JOcktyc68JIGS2Jfnp2Xk,TRENDSETTA,46,0.183,0.00675,0.463,https://api.spotify.com/v1/audio-analysis/7JOcktyc68JIGS2Jfnp2Xk
3LCKDOcT5rQjlPrEUul5qT,Insomnia,36,0.263,0.0118,0.661,https://api.spotify.com/v1/audio-analysis/3LCKDOcT5rQjlPrEUul5qT
3LCKDOcT5rQjlPrEUul5qT,Insomnia,36,0.263,0.0118,0.661,https://api.spotify.com/v1/audio-analysis/3LCKDOcT5rQjlPrEUul5qT
3LCKDOcT5rQjlPrEUul5qT,Insomnia,36,0.263,0.0118,0.661,https://api.spotify.com/v1/audio-analysis/3LCKDOcT5rQjlPrEUul5qT
1EQlCF71k3i3GLzNMu3IyG,Demons: RE,43,0.772,0.218,0.782,https://api.spotify.com/v1/audio-analysis/1EQlCF71k3i3GLzNMu3IyG
2TAdnPZEHP8oapzxtsCa39,Big In Texas,17,0.2,0.0549,0.264,https://api.spotify.com/v1/audio-analysis/2TAdnPZEHP8oapzxtsCa39
49yfJTlFYBsvGdTU83BOAz,ENTOURAGE,0,0.474,0.0205,0.478,https://api.spotify.com/v1/audio-analysis/49yfJTlFYBsvGdTU83BOAz
6bUP54ZEGSguTBi3SX8Qy0,Unconsious,22,0.195,0.287,0.683,https://api.spotify.com/v1/audio-analysis/6bUP54ZEGSguTBi3SX8Qy0
6bUP54ZEGSguTBi3SX8Qy0,Unconsious,22,0.195,0.287,0.683,https://api.spotify.com/v1/audio-analysis/6bUP54ZEGSguTBi3SX8Qy0
08txsJgv6cGxnDFD4zZA9Z,Pain,24,0.208,0.376,0.488,https://api.spotify.com/v1/audio-analysis/08txsJgv6cGxnDFD4zZA9Z
4MgkIGGR3raho9XMINlZ5P,Lie To Me,44,0.435,0.378,0.478,https://api.spotify.com/v1/audio-analysis/4MgkIGGR3raho9XMINlZ5P
4MgkIGGR3raho9XMINlZ5P,Lie To Me,44,0.435,0.378,0.478,https://api.spotify.com/v1/audio-analysis/4MgkIGGR3raho9XMINlZ5P
2kX7w8ObybnUorCF2MqoT0,The Fallen,20,0.489,0.0111,0.707,https://api.spotify.com/v1/audio-analysis/2kX7w8ObybnUorCF2MqoT0
2kX7w8ObybnUorCF2MqoT0,The Fallen,20,0.489,0.0111,0.707,https://api.spotify.com/v1/audio-analysis/2kX7w8ObybnUorCF2MqoT0
3S38BJfUBrMCel3FSv4gYr,Slap,22,0.548,0.0195,0.706,https://api.spotify.com/v1/audio-analysis/3S38BJfUBrMCel3FSv4gYr
40cs1Bk1xby9JXH0zbTEOj,No Problems (feat. Bear1boss),32,0.283,0.0827,0.387,https://api.spotify.com/v1/audio-analysis/40cs1Bk1xby9JXH0zbTEOj
4EtPpn4G4AQzUfL7YLAy5v,In Love with the Money,20,0.67,0.0979,0.714,https://api.spotify.com/v1/audio-analysis/4EtPpn4G4AQzUfL7YLAy5v
2KR12rR3DU5ra9JdCxeep9,Acres,20,0.563,0.0605,0.572,https://api.spotify.com/v1/audio-analysis/2KR12rR3DU5ra9JdCxeep9
0fTkfQbNZPkMQrmAvZEzDH,Feel This Way,22,0.494,0.0387,0.778,https://api.spotify.com/v1/audio-analysis/0fTkfQbNZPkMQrmAvZEzDH
0BlNBHUSmvsmm9hTEO6aU7,Blah Blah,32,0.686,0.021,0.648,https://api.spotify.com/v1/audio-analysis/0BlNBHUSmvsmm9hTEO6aU7
4E8cPjRAwdbzQXf65YRimi,Got The Sauce,20,0.598,0.335,0.65,https://api.spotify.com/v1/audio-analysis/4E8cPjRAwdbzQXf65YRimi
4E8cPjRAwdbzQXf65YRimi,Got The Sauce,20,0.598,0.335,0.65,https://api.spotify.com/v1/audio-analysis/4E8cPjRAwdbzQXf65YRimi
5v51UWxcJaL6vQsReIMtT9,Work,41,0.538,0.00752,0.701,https://api.spotify.com/v1/audio-analysis/5v51UWxcJaL6vQsReIMtT9
5v51UWxcJaL6vQsReIMtT9,Work,41,0.538,0.00752,0.701,https://api.spotify.com/v1/audio-analysis/5v51UWxcJaL6vQsReIMtT9
7wwVgkbIwi9o5IkKO0W9jZ,Til You Make It,25,0.643,0.00292,0.6,https://api.spotify.com/v1/audio-analysis/7wwVgkbIwi9o5IkKO0W9jZ
5goqPOjAYREdhRDcJc0Rve,CHECC,26,0.526,0.309,0.737,https://api.spotify.com/v1/audio-analysis/5goqPOjAYREdhRDcJc0Rve
0tceoizbgteYP5I85gCsIN,Pourin Red!,26,0.235,0.0756,0.662,https://api.spotify.com/v1/audio-analysis/0tceoizbgteYP5I85gCsIN
59abc1UvvwJKuU5AfzrJ1x,BETTER TO BEST FREESTYLE,26,0.567,0.197,0.616,https://api.spotify.com/v1/audio-analysis/59abc1UvvwJKuU5AfzrJ1x
7v49EPpVWj3objud2oBmux,Jpay,37,0.538,0.146,0.798,https://api.spotify.com/v1/audio-analysis/7v49EPpVWj3objud2oBmux
7v49EPpVWj3objud2oBmux,Jpay,37,0.538,0.146,0.798,https://api.spotify.com/v1/audio-analysis/7v49EPpVWj3objud2oBmux
4fe5H7IW4tM3Q82uApWXcY,Smd,26,0.686,0.73,0.665,https://api.spotify.com/v1/audio-analysis/4fe5H7IW4tM3Q82uApWXcY
5jhRfaeUqO6ympTQrB1WI4,Cuff 'em,32,0.703,0.0906,0.535,https://api.spotify.com/v1/audio-analysis/5jhRfaeUqO6ympTQrB1WI4
3qFsRcBNhhouNWR2ypBKLT,WIN,42,0.363,0.00252,0.599,https://api.spotify.com/v1/audio-analysis/3qFsRcBNhhouNWR2ypBKLT
3qFsRcBNhhouNWR2ypBKLT,WIN,42,0.363,0.00252,0.599,https://api.spotify.com/v1/audio-analysis/3qFsRcBNhhouNWR2ypBKLT
05dNoJ5a3VGcMVxux7iAB2,Would you ride?,33,0.728,0.313,0.818,https://api.spotify.com/v1/audio-analysis/05dNoJ5a3VGcMVxux7iAB2
05dNoJ5a3VGcMVxux7iAB2,Would you ride?,33,0.728,0.313,0.818,https://api.spotify.com/v1/audio-analysis/05dNoJ5a3VGcMVxux7iAB2
05dNoJ5a3VGcMVxux7iAB2,Would you ride?,33,0.728,0.313,0.818,https://api.spotify.com/v1/audio-analysis/05dNoJ5a3VGcMVxux7iAB2
66wP3s0LQgnQleOcnxiLcU,Texas Hammer,30,0.151,0.0568,0.471,https://api.spotify.com/v1/audio-analysis/66wP3s0LQgnQleOcnxiLcU
66jQXIRu9YDOsGfveDJJxx,Genesis,38,0.379,0.338,0.518,https://api.spotify.com/v1/audio-analysis/66jQXIRu9YDOsGfveDJJxx
66jQXIRu9YDOsGfveDJJxx,Genesis,38,0.379,0.338,0.518,https://api.spotify.com/v1/audio-analysis/66jQXIRu9YDOsGfveDJJxx
6AQLsPH1xNGhLLrT8c8vUn,Exactly,25,0.485,0.094,0.439,https://api.spotify.com/v1/audio-analysis/6AQLsPH1xNGhLLrT8c8vUn
3NXNTHDtwlEzPh7dJq3HFC,Kamikaze,28,0.476,0.0813,0.792,https://api.spotify.com/v1/audio-analysis/3NXNTHDtwlEzPh7dJq3HFC
4qktZeFP1KeapIYxpIcx5r,FREE MY PEOPLE,5,0.557,0.105,0.473,https://api.spotify.com/v1/audio-analysis/4qktZeFP1KeapIYxpIcx5r
0CDC3vkHxw6J5zLSdVJMhZ,Boom Booty,14,0.92,0.112,0.801,https://api.spotify.com/v1/audio-analysis/0CDC3vkHxw6J5zLSdVJMhZ
2fB5zIwpAMEANNAR8A4Dt5,Chicken Wing,13,0.607,0.0698,0.681,https://api.spotify.com/v1/audio-analysis/2fB5zIwpAMEANNAR8A4Dt5
5FChsiWlc31ncXiB3AEuol,NO HOOK BIH,27,0.439,0.00692,0.326,https://api.spotify.com/v1/audio-analysis/5FChsiWlc31ncXiB3AEuol
5KtcN6qb7fu2lSdeuNQxA2,Move Swift,28,0.436,0.162,0.691,https://api.spotify.com/v1/audio-analysis/5KtcN6qb7fu2lSdeuNQxA2
7m6j4rChFlaDzbYb84ItT2,Fresh,36,0.343,0.00425,0.652,https://api.spotify.com/v1/audio-analysis/7m6j4rChFlaDzbYb84ItT2
3CO8hvuFuri2S7dVTXsGsL,Got the Sauce,37,0.598,0.335,0.65,https://api.spotify.com/v1/audio-analysis/3CO8hvuFuri2S7dVTXsGsL
4DvBdXAOKXkj8vJNMWnJ0Y,Dreamz,25,0.777,0.0446,0.398,https://api.spotify.com/v1/audio-analysis/4DvBdXAOKXkj8vJNMWnJ0Y
07wgj3EW0ByUqhKGNbTyZ3,Psycho,23,0.53,0.502,0.414,https://api.spotify.com/v1/audio-analysis/07wgj3EW0ByUqhKGNbTyZ3
7uwWD0P3OGHTXjT7lGArBO,Pop Out,27,0.5,0.00167,0.527,https://api.spotify.com/v1/audio-analysis/7uwWD0P3OGHTXjT7lGArBO
7Ar5XOdUe9u59wlap6ck6r,Match My Energy,27,0.124,0.0537,0.258,https://api.spotify.com/v1/audio-analysis/7Ar5XOdUe9u59wlap6ck6r
7KmcXERvTk4WGNeSAPJQcy,I Swear Freestyle,27,0.233,0.00506,0.624,https://api.spotify.com/v1/audio-analysis/7KmcXERvTk4WGNeSAPJQcy
0r9Cn9yUBgdfKIMK2EIrTz,I'm Cautious,40,0.667,0.164,0.638,https://api.spotify.com/v1/audio-analysis/0r9Cn9yUBgdfKIMK2EIrTz
0r9Cn9yUBgdfKIMK2EIrTz,I'm Cautious,40,0.667,0.164,0.638,https://api.spotify.com/v1/audio-analysis/0r9Cn9yUBgdfKIMK2EIrTz
2MdL2m9daiLD0HoGeOXbBf,Black Hearts,36,0.571,0.236,0.507,https://api.spotify.com/v1/audio-analysis/2MdL2m9daiLD0HoGeOXbBf
2MdL2m9daiLD0HoGeOXbBf,Black Hearts,36,0.571,0.236,0.507,https://api.spotify.com/v1/audio-analysis/2MdL2m9daiLD0HoGeOXbBf
0TxB998TpVoBqWpioke6GG,Relapsing,30,0.474,0.112,0.575,https://api.spotify.com/v1/audio-analysis/0TxB998TpVoBqWpioke6GG
0nNtu35GTRpRn7rywW6kL8,Fall of the darkside,0,0.166,0.00291,0.393,https://api.spotify.com/v1/audio-analysis/0nNtu35GTRpRn7rywW6kL8
10jdwMIIbhgwxUkV8jHbuQ,Paradise,7,0.486,0.0437,0.617,https://api.spotify.com/v1/audio-analysis/10jdwMIIbhgwxUkV8jHbuQ
6pL4cfA5tDSwuIdbrGzm1h,Back To Basics (Intro),6,0.597,0.647,0.492,https://api.spotify.com/v1/audio-analysis/6pL4cfA5tDSwuIdbrGzm1h
17hUto3SIwupGAbp6nBkPG,Give Me That,6,0.41,0.0242,0.6,https://api.spotify.com/v1/audio-analysis/17hUto3SIwupGAbp6nBkPG
3FHQEHhQOIUmOvbkUAzFnA,Ply8hrd,18,0.79,0.289,0.502,https://api.spotify.com/v1/audio-analysis/3FHQEHhQOIUmOvbkUAzFnA
79bwuZ75IhyrvnBxhJ3Tpr,2 Night,9,0.52,0.627,0.602,https://api.spotify.com/v1/audio-analysis/79bwuZ75IhyrvnBxhJ3Tpr
3JRRK2rLVivQqtcX2aulZ1,STEAK!,29,0.591,0.128,0.786,https://api.spotify.com/v1/audio-analysis/3JRRK2rLVivQqtcX2aulZ1
6zqBUnsrJTNTywblUEm86B,Good Time,20,0.475,0.504,0.846,https://api.spotify.com/v1/audio-analysis/6zqBUnsrJTNTywblUEm86B
7v8uTXLQFA0MFmI0a5UdX2,IN THE RAIN,18,0.423,0.0179,0.796,https://api.spotify.com/v1/audio-analysis/7v8uTXLQFA0MFmI0a5UdX2
7aUAH29mYEdrgqSu5lJO2b,Appetite,21,0.495,0.259,0.722,https://api.spotify.com/v1/audio-analysis/7aUAH29mYEdrgqSu5lJO2b
4F93L9A4rg2nbMdJN6yLZi,No More Heroes,32,0.383,0.633,0.424,https://api.spotify.com/v1/audio-analysis/4F93L9A4rg2nbMdJN6yLZi
0VbOASMJ3FVWjcFdbjFEHP,Avatar,25,0.187,0.342,0.488,https://api.spotify.com/v1/audio-analysis/0VbOASMJ3FVWjcFdbjFEHP
4fSWlD3Cue5npVusJXIZbh,Offthegram,21,0.258,0.0414,0.472,https://api.spotify.com/v1/audio-analysis/4fSWlD3Cue5npVusJXIZbh
2PObTH7vCEsvgpzVnaU1wW,Mj Badd,30,0.262,0.0234,0.486,https://api.spotify.com/v1/audio-analysis/2PObTH7vCEsvgpzVnaU1wW
4v6OxsP0xAJRwZrAmzjJ4v,Get To God,23,0.55,0.0246,0.891,https://api.spotify.com/v1/audio-analysis/4v6OxsP0xAJRwZrAmzjJ4v
63qpO8sKAUJ886tT0kdNqO,Best I'll Be,23,0.442,0.547,0.658,https://api.spotify.com/v1/audio-analysis/63qpO8sKAUJ886tT0kdNqO
2qziGqESXtG2Y2dmkQxL0s,She Love It,30,0.564,0.379,0.517,https://api.spotify.com/v1/audio-analysis/2qziGqESXtG2Y2dmkQxL0s
0M2ekOy2uqwK7ztfXr64JS,Fly Fella Talk,24,0.294,0.236,0.609,https://api.spotify.com/v1/audio-analysis/0M2ekOy2uqwK7ztfXr64JS
533LTLyQwjq220JQMqLfFd,The Therapist,34,0.589,0.542,0.667,https://api.spotify.com/v1/audio-analysis/533LTLyQwjq220JQMqLfFd
1ZtICMdXgJZy6zdnggZ0aM,Envy,33,0.902,0.182,0.752,https://api.spotify.com/v1/audio-analysis/1ZtICMdXgJZy6zdnggZ0aM
7ykCMLbpJQ1Z7Ol9GreZUR,Boarding Pass,34,0.109,0.0262,0.756,https://api.spotify.com/v1/audio-analysis/7ykCMLbpJQ1Z7Ol9GreZUR
4pwgdrnnFpprHL69FwXCWa,NEVER MISLED,0,0.262,0.53,0.486,https://api.spotify.com/v1/audio-analysis/4pwgdrnnFpprHL69FwXCWa
3mYNtdJ5CcwE0smgirz13N,Game Over,9,0.65,0.666,0.753,https://api.spotify.com/v1/audio-analysis/3mYNtdJ5CcwE0smgirz13N
5b8V5gSlVE6ftGs6VWeUVS,FUKD UP,13,0.52,0.114,0.731,https://api.spotify.com/v1/audio-analysis/5b8V5gSlVE6ftGs6VWeUVS
6OUJbZygaoPAvDVUlAvAJS,Childhood,17,0.24,0.0423,0.541,https://api.spotify.com/v1/audio-analysis/6OUJbZygaoPAvDVUlAvAJS
3M2YiuxtDXn98Blb8BwERx,Show Me Love,25,0.937,0.464,0.794,https://api.spotify.com/v1/audio-analysis/3M2YiuxtDXn98Blb8BwERx
5ddtjSjF8Dq8wepPiJbUYi,No More,21,0.501,0.0708,0.509,https://api.spotify.com/v1/audio-analysis/5ddtjSjF8Dq8wepPiJbUYi
1xntCntURlwvTrxNMdOLkS,Burning Bridges,26,0.804,0.512,0.812,https://api.spotify.com/v1/audio-analysis/1xntCntURlwvTrxNMdOLkS
469OZkhL1348Umlo1AJT2v,Joy,37,0.616,0.715,0.691,https://api.spotify.com/v1/audio-analysis/469OZkhL1348Umlo1AJT2v
5vY4h171noSNE07Yn0zuKb,Panic,39,0.145,0.00798,0.477,https://api.spotify.com/v1/audio-analysis/5vY4h171noSNE07Yn0zuKb
18CPuOFV0eRXW5GvRylDwk,Put Me First,25,0.632,0.00227,0.82,https://api.spotify.com/v1/audio-analysis/18CPuOFV0eRXW5GvRylDwk
3wuTU1DQgp8uoFFenmuj0S,Ego Talk,30,0.775,0.0443,0.415,https://api.spotify.com/v1/audio-analysis/3wuTU1DQgp8uoFFenmuj0S
3mWKGP0F8LGShG0mga74ph,Leveling Up,45,0.392,0.00579,0.532,https://api.spotify.com/v1/audio-analysis/3mWKGP0F8LGShG0mga74ph
2VA9DdUXMPmNnbgiZ5Dc7I,Run 4 It,39,0.342,0.0456,0.315,https://api.spotify.com/v1/audio-analysis/2VA9DdUXMPmNnbgiZ5Dc7I
4qzb6TJWMhbGyCtSnPgbxz,Crazy Life,31,0.562,0.199,0.778,https://api.spotify.com/v1/audio-analysis/4qzb6TJWMhbGyCtSnPgbxz
7f4NXMoacGc4810iodRLhm,I'm Handsome,30,0.111,0.105,0.631,https://api.spotify.com/v1/audio-analysis/7f4NXMoacGc4810iodRLhm
05G4S6jM5AyA7XfkhXEqCh,Can We Just Get High,25,0.596,0.0204,0.77,https://api.spotify.com/v1/audio-analysis/05G4S6jM5AyA7XfkhXEqCh
4qNn7nQNb4Qla6M4D8OqVS,Full Control,28,0.667,0.568,0.794,https://api.spotify.com/v1/audio-analysis/4qNn7nQNb4Qla6M4D8OqVS
4NE8dKZTcR1TBv3nPfVhGX,OVERLOOKED,27,0.656,0.202,0.732,https://api.spotify.com/v1/audio-analysis/4NE8dKZTcR1TBv3nPfVhGX
6KT4YknWqu7sL0rzUTdolK,Drippin',30,0.214,0.0696,0.446,https://api.spotify.com/v1/audio-analysis/6KT4YknWqu7sL0rzUTdolK
7pi29A2AY2pnWYS0iralI3,Mario Bros,31,0.578,0.195,0.444,https://api.spotify.com/v1/audio-analysis/7pi29A2AY2pnWYS0iralI3
5kkxyqYSQrnHpfsmkjKi81,NEW ORLEANS,51,0.4,0.232,0.815,https://api.spotify.com/v1/audio-analysis/5kkxyqYSQrnHpfsmkjKi81
1Qesfmh8w3AOTSY0MPYcoX,Sweet Thangs,0,0.428,0.154,0.782,https://api.spotify.com/v1/audio-analysis/1Qesfmh8w3AOTSY0MPYcoX
6l8McJSn8BgCTTewysSusR,Fingers Blue (feat. Travis Scott),0,0.837,0.34,0.882,https://api.spotify.com/v1/audio-analysis/6l8McJSn8BgCTTewysSusR
4Mnr3BZXk5OtoGEKjGJ6nT,Aloha,0,0.353,0.273,0.659,https://api.spotify.com/v1/audio-analysis/4Mnr3BZXk5OtoGEKjGJ6nT
6GCKeTonPlHFcnNahyZc0M,Unnatural Born Killer,32,0.945,0.0065,0.879,https://api.spotify.com/v1/audio-analysis/6GCKeTonPlHFcnNahyZc0M
21iL1HD3h5AXGdSZABFd8t,Front & Center,0,0.546,0.0111,0.655,https://api.spotify.com/v1/audio-analysis/21iL1HD3h5AXGdSZABFd8t
2hiuiI3ac0I5kJWtkeGHEL,I Can Tell,55,0.0635,0.000819,0.8,https://api.spotify.com/v1/audio-analysis/2hiuiI3ac0I5kJWtkeGHEL
4pUPQdgJowFjxb895tr437,SPEEDBOAT,0,0.81,0.0604,0.628,https://api.spotify.com/v1/audio-analysis/4pUPQdgJowFjxb895tr437
0pA0rcw7ci5X5XHrnBpkdn,BIRDZ FEAT. RICK ROSS,49,0.539,0.0207,0.792,https://api.spotify.com/v1/audio-analysis/0pA0rcw7ci5X5XHrnBpkdn
6xXYFVsFDGSLNzeE9zGCiL,MAD I GOT IT | MAD 1 GOT 1T,47,0.371,0.222,0.57,https://api.spotify.com/v1/audio-analysis/6xXYFVsFDGSLNzeE9zGCiL
5tErNrwK58SgLMjZXJ5fdY,Learn How to Watch (feat. Mac Miller & MadeinTYO),48,0.323,0.299,0.737,https://api.spotify.com/v1/audio-analysis/5tErNrwK58SgLMjZXJ5fdY
2NjeQLvFsfeKdZoA7dbfL1,PERCS | PERCZ,50,0.534,0.0222,0.617,https://api.spotify.com/v1/audio-analysis/2NjeQLvFsfeKdZoA7dbfL1
4oH3UprLi434tqza0FapSP,And You,0,0.744,0.0611,0.618,https://api.spotify.com/v1/audio-analysis/4oH3UprLi434tqza0FapSP
4gAakyurZ4cbgnPyTuswp7,Amen,42,0.774,0.35,0.684,https://api.spotify.com/v1/audio-analysis/4gAakyurZ4cbgnPyTuswp7
3oVZPCQErNdBbQVHlDuSFJ,Deliver,39,0.132,0.00624,0.638,https://api.spotify.com/v1/audio-analysis/3oVZPCQErNdBbQVHlDuSFJ
30KKYkJ0lonfKI2eaLACnZ,"Rabbit Run - From ""8 Mile"" Soundtrack",59,0.336,0.0026,0.842,https://api.spotify.com/v1/audio-analysis/30KKYkJ0lonfKI2eaLACnZ
4gLMgxa0xd3jPT64lcmpPR,"Left Hand (feat. Joey Bada$$, Flatbush Zombies, The Underachievers, Kirk Knight, Nyck Caution, CJ Fly)",38,0.246,0.0951,0.631,https://api.spotify.com/v1/audio-analysis/4gLMgxa0xd3jPT64lcmpPR
7lFW3IxUi53gZvwvXmbk99,Faces,31,0.487,0.0259,0.807,https://api.spotify.com/v1/audio-analysis/7lFW3IxUi53gZvwvXmbk99
7oHkit3F3vimtsBbnZkU0G,Fire,61,0.37,0.472,0.751,https://api.spotify.com/v1/audio-analysis/7oHkit3F3vimtsBbnZkU0G
7oopoWQa0jicMSf9SFtxMK,SWITCH IT UP | ZWITCH 1T UP,50,0.272,0.0121,0.723,https://api.spotify.com/v1/audio-analysis/7oopoWQa0jicMSf9SFtxMK
0MHPgpKYfTVml3qEXspnLQ,123,0,0.383,0.196,0.61,https://api.spotify.com/v1/audio-analysis/0MHPgpKYfTVml3qEXspnLQ
5sG65w8uKtjsJw7nc845Nc,ZUU,49,0.351,0.15,0.509,https://api.spotify.com/v1/audio-analysis/5sG65w8uKtjsJw7nc845Nc
3aUFrxO1B8EW63QchEl3wX,Feel The Love,59,0.369,0.126,0.469,https://api.spotify.com/v1/audio-analysis/3aUFrxO1B8EW63QchEl3wX
23dwrzeJtEEGl2U4CPWSor,"Runnin (with A$AP Rocky, A$AP Ferg & Nicki Minaj)",65,0.609,0.17,0.975,https://api.spotify.com/v1/audio-analysis/23dwrzeJtEEGl2U4CPWSor
4HPTladgOGcGzleMR3I0FK,Carbonated Water,56,0.76,0.0546,0.559,https://api.spotify.com/v1/audio-analysis/4HPTladgOGcGzleMR3I0FK
0JhonNQL2ixH1JcsgEj4Hn,War,61,0.6,0.221,0.778,https://api.spotify.com/v1/audio-analysis/0JhonNQL2ixH1JcsgEj4Hn
5f9JYuHSIHjp6rggue13RS,Mahogany,52,0.41,0.0737,0.608,https://api.spotify.com/v1/audio-analysis/5f9JYuHSIHjp6rggue13RS
7K8vPC3GPWafq2zXHuUGXz,Mama Mia,45,0.961,0.335,0.639,https://api.spotify.com/v1/audio-analysis/7K8vPC3GPWafq2zXHuUGXz
7CpKuLCyB59BXkzEvMEDc2,T.O. (ft. O.T. Genasis),35,0.377,0.131,0.601,https://api.spotify.com/v1/audio-analysis/7CpKuLCyB59BXkzEvMEDc2
00twZviPonMhKWN60B3l0F,Still D.R.E.,63,0.526,0.167,0.746,https://api.spotify.com/v1/audio-analysis/00twZviPonMhKWN60B3l0F
4TY4VeLpmiNY9otITGA8sn,"Beamer, Benz, Or Bentley",55,0.518,0.00402,0.671,https://api.spotify.com/v1/audio-analysis/4TY4VeLpmiNY9otITGA8sn
6ah3sZ7zNIX17bqPJJGd3N,Bundles,37,0.668,0.222,0.6,https://api.spotify.com/v1/audio-analysis/6ah3sZ7zNIX17bqPJJGd3N
34nlOsRuzuE0jUfAYBc9jF,Sleeping Beauty,37,0.58,0.617,0.6,https://api.spotify.com/v1/audio-analysis/34nlOsRuzuE0jUfAYBc9jF
0RMr1YqH6Mv6HeklKsl76e,Act A Fool,40,0.753,0.253,0.905,https://api.spotify.com/v1/audio-analysis/0RMr1YqH6Mv6HeklKsl76e
5GcmcN33aMCHaJyfu13VNA,GOLO,33,0.157,0.0434,0.617,https://api.spotify.com/v1/audio-analysis/5GcmcN33aMCHaJyfu13VNA
1kWZfs2Z4Uz5mOYUSFI8bI,Business as Usual,29,0.621,0.00303,0.472,https://api.spotify.com/v1/audio-analysis/1kWZfs2Z4Uz5mOYUSFI8bI
6bWDhoIcU37wyCKPRs3yQ9,How It Geaux,29,0.184,0.155,0.684,https://api.spotify.com/v1/audio-analysis/6bWDhoIcU37wyCKPRs3yQ9
3xsZdEMMIOmc1idUXowal5,Exotics,28,0.757,0.000445,0.621,https://api.spotify.com/v1/audio-analysis/3xsZdEMMIOmc1idUXowal5
7dh0NjsUokhcSpXizdxpQT,Here,14,0.578,0.219,0.742,https://api.spotify.com/v1/audio-analysis/7dh0NjsUokhcSpXizdxpQT
2n0QVoeZO8L6vNXjWU5bo7,Balance,12,0.251,0.314,0.613,https://api.spotify.com/v1/audio-analysis/2n0QVoeZO8L6vNXjWU5bo7
3BrUW6HfHYPr0WH2yvJ3Dw,3.2.1.,25,0.352,0.25,0.775,https://api.spotify.com/v1/audio-analysis/3BrUW6HfHYPr0WH2yvJ3Dw
5zXsNUzRbj6aOY85wSpu4T,Been Away,29,0.414,0.0153,0.692,https://api.spotify.com/v1/audio-analysis/5zXsNUzRbj6aOY85wSpu4T
1FSD9uk5YOKWVKKTNQVDRQ,Ain't Fun to Behave,22,0.459,0.565,0.63,https://api.spotify.com/v1/audio-analysis/1FSD9uk5YOKWVKKTNQVDRQ
2Ax230ve6CyWv1iJgy5aZM,Lyrical Exercise,26,0.488,0.0156,0.52,https://api.spotify.com/v1/audio-analysis/2Ax230ve6CyWv1iJgy5aZM
2D6Xw98z339Goefes6c97k,Paid The Fine,30,0.299,0.0188,0.58,https://api.spotify.com/v1/audio-analysis/2D6Xw98z339Goefes6c97k
3FCToMJm0hFzwwN3HKutEl,No Handouts,29,0.326,0.305,0.571,https://api.spotify.com/v1/audio-analysis/3FCToMJm0hFzwwN3HKutEl
7sZqaTjjUJl1aZBCgVGeDi,Who You,29,0.756,0.628,0.636,https://api.spotify.com/v1/audio-analysis/7sZqaTjjUJl1aZBCgVGeDi
3SmWV7wiYTmiTCuIjKaMzq,"So Fresh, So Clean",27,0.842,0.168,0.889,https://api.spotify.com/v1/audio-analysis/3SmWV7wiYTmiTCuIjKaMzq
1iUD6n6uwnedUrFVOWMQ0U,First is the Worst,27,0.431,0.437,0.529,https://api.spotify.com/v1/audio-analysis/1iUD6n6uwnedUrFVOWMQ0U
40aRFxsbSUd9lq06uZ7Cpk,1-800-Flowers,28,0.623,0.138,0.84,https://api.spotify.com/v1/audio-analysis/40aRFxsbSUd9lq06uZ7Cpk
5TGKUb3TU8Q15Y4mbMkSbS,Look At You,27,0.815,0.153,0.836,https://api.spotify.com/v1/audio-analysis/5TGKUb3TU8Q15Y4mbMkSbS
5WkuSNv40JXr0akquFaiEb,Despiertas,36,0.394,0.241,0.449,https://api.spotify.com/v1/audio-analysis/5WkuSNv40JXr0akquFaiEb
61lOmoS69aWS1N3wGReWm1,El rap es nuestra arma,21,0.914,0.538,0.458,https://api.spotify.com/v1/audio-analysis/61lOmoS69aWS1N3wGReWm1
1NmW3KNBImwfO6ej91vpHv,Nosotras Tenemos Otros Datos,32,0.355,0.276,0.792,https://api.spotify.com/v1/audio-analysis/1NmW3KNBImwfO6ej91vpHv
2NncsZRIlGWIxFh0aqQz5p,Luciérnagas,32,0.832,0.4,0.659,https://api.spotify.com/v1/audio-analysis/2NncsZRIlGWIxFh0aqQz5p
1NeVrrBxzzG9hlF7HYMqrl,Madurar,31,0.749,0.138,0.821,https://api.spotify.com/v1/audio-analysis/1NeVrrBxzzG9hlF7HYMqrl
1FPr4bsL5xaF4pRHoxvfJf,Cuando Vayas Conmigo,65,0.447,0.579,0.695,https://api.spotify.com/v1/audio-analysis/1FPr4bsL5xaF4pRHoxvfJf
7wQnxrNTZiOPjZu1kXUttb,Esto Es México,30,0.785,0.164,0.706,https://api.spotify.com/v1/audio-analysis/7wQnxrNTZiOPjZu1kXUttb
3eZ5nLefUG6PXwpSfTONjh,¿Eres Feliz? - Remastered,38,0.965,0.14,0.549,https://api.spotify.com/v1/audio-analysis/3eZ5nLefUG6PXwpSfTONjh
