track_uri,name,popularity,valence,acousticness,energy,analysis_url
4O7kxdfjLOFUwIB6Q63ScX,October Skies,47,0.0382,0.837,0.182,https://api.spotify.com/v1/audio-analysis/4O7kxdfjLOFUwIB6Q63ScX
4uT5549WwjyjLjkbCYlqpp,Be The Change,31,0.216,0.00102,0.7,https://api.spotify.com/v1/audio-analysis/4uT5549WwjyjLjkbCYlqpp
5D0D181SnF6q551RlBn9uS,Need Her? Leave Her.,9,0.235,0.852,0.31,https://api.spotify.com/v1/audio-analysis/5D0D181SnF6q551RlBn9uS
5BDJa3cUkFWXXFbJS80L3U,Raining,29,0.104,0.619,0.212,https://api.spotify.com/v1/audio-analysis/5BDJa3cUkFWXXFbJS80L3U
5ueyLj6e6oVaTY0KQ6yLaA,All Shook Up,60,0.952,0.881,0.468,https://api.spotify.com/v1/audio-analysis/5ueyLj6e6oVaTY0KQ6yLaA
47gmoUrZV3w20JAnQOZMcO,Blue Suede Shoes,64,0.962,0.654,0.66,https://api.spotify.com/v1/audio-analysis/47gmoUrZV3w20JAnQOZMcO
5Qe7NHxeLAn8KoLTNLSdwe,I Want To Hold Your Hand - Remastered 2009,54,0.936,0.525,0.703,https://api.spotify.com/v1/audio-analysis/5Qe7NHxeLAn8KoLTNLSdwe
7c76SiAfT7JkMiCm8BBCcP,"Hello, Goodbye - Remastered",0,0.806,0.306,0.733,https://api.spotify.com/v1/audio-analysis/7c76SiAfT7JkMiCm8BBCcP
3VbGCXWRiouAq8VyMYN2MI,Love Me Do - Remastered 2009,66,0.744,0.386,0.829,https://api.spotify.com/v1/audio-analysis/3VbGCXWRiouAq8VyMYN2MI
2B3ArhTa6DRox1W4CJZ1dM,Eight Days A Week - Remastered,0,0.744,0.412,0.583,https://api.spotify.com/v1/audio-analysis/2B3ArhTa6DRox1W4CJZ1dM
7KmRz1oKEwgj9qpfn72OfO,Can't Buy Me Love - Remastered,0,0.842,0.283,0.677,https://api.spotify.com/v1/audio-analysis/7KmRz1oKEwgj9qpfn72OfO
2GwDKcTJlvoRDaJXkA7ULJ,Good For Me,33,0.863,0.329,0.883,https://api.spotify.com/v1/audio-analysis/2GwDKcTJlvoRDaJXkA7ULJ
3IDsegNBHC4pjGCOMTQYlU,"Baby, Baby",60,0.919,0.426,0.901,https://api.spotify.com/v1/audio-analysis/3IDsegNBHC4pjGCOMTQYlU
14kyDfGxGfbL2BO9IINAqI,"Come Together - From ""Across The Universe"" Soundtrack",40,0.659,0.457,0.767,https://api.spotify.com/v1/audio-analysis/14kyDfGxGfbL2BO9IINAqI
5kaF88lat4fWUiDXP6G48M,"Let's Hear It for the Boy - From ""Footloose"" Soundtrack",54,0.789,0.177,0.573,https://api.spotify.com/v1/audio-analysis/5kaF88lat4fWUiDXP6G48M
3CCxL8R4wxfrGKqAmprgQi,Somebody To Love,0,0.361,0.136,0.584,https://api.spotify.com/v1/audio-analysis/3CCxL8R4wxfrGKqAmprgQi
30qVCFYKBtAENjTIBA8FPZ,The River of Dreams,63,0.437,0.205,0.749,https://api.spotify.com/v1/audio-analysis/30qVCFYKBtAENjTIBA8FPZ
78twQ5XCFJMTE37ZSU0gsj,Mercy,58,0.964,0.266,0.859,https://api.spotify.com/v1/audio-analysis/78twQ5XCFJMTE37ZSU0gsj
0bqKbPW5sbjsLvQRYsoraB,Save the Last Dance for Me,33,0.807,0.288,0.45,https://api.spotify.com/v1/audio-analysis/0bqKbPW5sbjsLvQRYsoraB
7gSeGMqiOrv7ftmxYLFaOA,Moondance,0,0.584,0.38,0.428,https://api.spotify.com/v1/audio-analysis/7gSeGMqiOrv7ftmxYLFaOA
5DH7nDryMhpixm4G4B7RP9,The Longest Time,65,0.588,0.181,0.333,https://api.spotify.com/v1/audio-analysis/5DH7nDryMhpixm4G4B7RP9
0K2WjMLZYr09LKwurGRYRE,"Theme From New York, New York - 2008 Remastered",62,0.546,0.587,0.497,https://api.spotify.com/v1/audio-analysis/0K2WjMLZYr09LKwurGRYRE
7DD1ojeTUwnW65g5QuZw7X,I Will Survive - 1981 Re-recording,63,0.657,0.00293,0.678,https://api.spotify.com/v1/audio-analysis/7DD1ojeTUwnW65g5QuZw7X
4iKHwtXKCOePgdyQtYaC6F,The Lady Is A Tramp,27,0.554,0.685,0.393,https://api.spotify.com/v1/audio-analysis/4iKHwtXKCOePgdyQtYaC6F
3WKg25vrbjJlkhsgl2W4p3,Bright,58,0.292,0.637,0.431,https://api.spotify.com/v1/audio-analysis/3WKg25vrbjJlkhsgl2W4p3
0EfWEBOFheQkQEOQiJrZxN,No Man's Land,31,0.617,0.00905,0.923,https://api.spotify.com/v1/audio-analysis/0EfWEBOFheQkQEOQiJrZxN
2VsehEkzORf374ASM8A5V1,A Minor Variation,27,0.689,0.0497,0.794,https://api.spotify.com/v1/audio-analysis/2VsehEkzORf374ASM8A5V1
6xJv7krKU17ojq2Bygovkz,Shades of Grey,28,0.729,0.2,0.866,https://api.spotify.com/v1/audio-analysis/6xJv7krKU17ojq2Bygovkz
00p615Q4EFYMIAr055wqRu,All About Soul,41,0.468,0.0386,0.86,https://api.spotify.com/v1/audio-analysis/00p615Q4EFYMIAr055wqRu
2GsDE1UcbvyabP08eleS4x,Famous Last Words,31,0.885,0.0282,0.818,https://api.spotify.com/v1/audio-analysis/2GsDE1UcbvyabP08eleS4x
6TiehatA3uffBiejWLMi7Z,I've Loved These Days,35,0.205,0.823,0.278,https://api.spotify.com/v1/audio-analysis/6TiehatA3uffBiejWLMi7Z
60m29Z8TtocKOqDlQEbwUS,The Entertainer,49,0.77,0.105,0.912,https://api.spotify.com/v1/audio-analysis/60m29Z8TtocKOqDlQEbwUS
5G8QPhrKviOqSD4dhkj2IR,Valerie - Version Revisited,0,0.894,0.00253,0.843,https://api.spotify.com/v1/audio-analysis/5G8QPhrKviOqSD4dhkj2IR
03hqMhmCZiNKMSPmVabPLP,Groupie Love (feat. A$AP Rocky),62,0.195,0.113,0.6,https://api.spotify.com/v1/audio-analysis/03hqMhmCZiNKMSPmVabPLP
0BgbobvykXxEvxo2HhCuvM,Banana Pancakes,69,0.632,0.602,0.373,https://api.spotify.com/v1/audio-analysis/0BgbobvykXxEvxo2HhCuvM
0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),74,0.356,0.0323,0.794,https://api.spotify.com/v1/audio-analysis/0CokSRCu5hZgPxcZBaEzVE
0FeCO85RKW8fDRytwXof2x,Go Your Own Way,0,0.823,0.0219,0.812,https://api.spotify.com/v1/audio-analysis/0FeCO85RKW8fDRytwXof2x
0KMGxYKeUzK9wc5DZCt3HT,If You Leave Me Now,73,0.275,0.0197,0.563,https://api.spotify.com/v1/audio-analysis/0KMGxYKeUzK9wc5DZCt3HT
0QpOqKz66ZxHNqj2PPHiFF,Backyard Boy,60,0.453,0.321,0.634,https://api.spotify.com/v1/audio-analysis/0QpOqKz66ZxHNqj2PPHiFF
0Z57YWES04xGh3AImDz6Qr,Real Love Baby,69,0.625,0.0955,0.686,https://api.spotify.com/v1/audio-analysis/0Z57YWES04xGh3AImDz6Qr
0dXNQ8dckG4eYfEtq9zcva,All Night,70,0.507,0.0041,0.804,https://api.spotify.com/v1/audio-analysis/0dXNQ8dckG4eYfEtq9zcva
0fB77VOZ2FkQeKLv1DuEwp,hope is a dangerous thing for a woman like me to have - but I have it,68,0.278,0.964,0.104,https://api.spotify.com/v1/audio-analysis/0fB77VOZ2FkQeKLv1DuEwp
0lx2cLdOt3piJbcaXIV74f,willow,77,0.529,0.833,0.574,https://api.spotify.com/v1/audio-analysis/0lx2cLdOt3piJbcaXIV74f
0onslUNmSLDkuYaideYWir,Juice,0,0.824,0.00615,0.891,https://api.spotify.com/v1/audio-analysis/0onslUNmSLDkuYaideYWir
0otRX6Z89qKkHkQ9OqJpKt,Car's Outside,82,0.259,0.039,0.562,https://api.spotify.com/v1/audio-analysis/0otRX6Z89qKkHkQ9OqJpKt
0pJW1Xw3aY4Eh6k5iuBkfI,I Know The End,71,0.256,0.33,0.323,https://api.spotify.com/v1/audio-analysis/0pJW1Xw3aY4Eh6k5iuBkfI
0sTlGEld0h8kIPZaKDYUf4,Notion,80,0.312,0.0673,0.883,https://api.spotify.com/v1/audio-analysis/0sTlGEld0h8kIPZaKDYUf4
0u2P5u6lvoDfwTYjAADbn4,lovely (with Khalid),87,0.12,0.934,0.296,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4
0w07a1vsKahQMM0RnPXHVT,Dancing in the Moonlight,53,0.843,0.0568,0.856,https://api.spotify.com/v1/audio-analysis/0w07a1vsKahQMM0RnPXHVT
0y60itmpH0aPKsFiGxmtnh,Wait a Minute!,80,0.672,0.0371,0.705,https://api.spotify.com/v1/audio-analysis/0y60itmpH0aPKsFiGxmtnh
12KUFSHFgT0XCoiSlvdQi4,Break Free,76,0.284,0.0064,0.702,https://api.spotify.com/v1/audio-analysis/12KUFSHFgT0XCoiSlvdQi4
14uKsvPJ0quzQvdB6f7Dur,Call on Me (Ryan Riback Remix),61,0.726,0.0607,0.839,https://api.spotify.com/v1/audio-analysis/14uKsvPJ0quzQvdB6f7Dur
15tHagkk8z306XkyOHqiip,"I'll Be There for You - Theme From ""Friends""",67,0.715,0.0717,0.917,https://api.spotify.com/v1/audio-analysis/15tHagkk8z306XkyOHqiip
1BxfuPKGuaTgP7aM0Bbdwr,Cruel Summer,84,0.564,0.117,0.702,https://api.spotify.com/v1/audio-analysis/1BxfuPKGuaTgP7aM0Bbdwr
1C042FLYy7rP3MfnkOcnha,Cherry Wine - Live,67,0.234,0.951,0.11,https://api.spotify.com/v1/audio-analysis/1C042FLYy7rP3MfnkOcnha
1IF5UcqRO42D12vYwceOY6,From the Dining Table,72,0.201,0.804,0.156,https://api.spotify.com/v1/audio-analysis/1IF5UcqRO42D12vYwceOY6
1L5tZi0izXsi5Kk5OJf4W0,Rehab,62,0.732,0.0473,0.872,https://api.spotify.com/v1/audio-analysis/1L5tZi0izXsi5Kk5OJf4W0
1MgV7FIyNxIG7WzMRJV5HC,my tears ricochet,75,0.111,0.806,0.263,https://api.spotify.com/v1/audio-analysis/1MgV7FIyNxIG7WzMRJV5HC
1SymEzIT3H8UZfibCs3TYi,Afterglow,78,0.399,0.13,0.449,https://api.spotify.com/v1/audio-analysis/1SymEzIT3H8UZfibCs3TYi
1UH4viviUjZnS9aWgPGrk0,La vie en rose - Single Version,59,0.326,0.866,0.0779,https://api.spotify.com/v1/audio-analysis/1UH4viviUjZnS9aWgPGrk0
1WCjhRs2WBgyeGaybCX2Po,Graceland Too,65,0.351,0.871,0.338,https://api.spotify.com/v1/audio-analysis/1WCjhRs2WBgyeGaybCX2Po
1XwAKjAZ1xDZOcuyZoqce4,Moon River (From Breakfast at Tiffany's) [Remastered],54,0.173,0.935,0.0251,https://api.spotify.com/v1/audio-analysis/1XwAKjAZ1xDZOcuyZoqce4
1Ym6aMuT5bliaZMC67AmPp,Cherry,74,0.342,0.048,0.534,https://api.spotify.com/v1/audio-analysis/1Ym6aMuT5bliaZMC67AmPp
1bA2ZK7CFxEMnyn1dWP2jp,Baby,59,0.637,0.135,0.922,https://api.spotify.com/v1/audio-analysis/1bA2ZK7CFxEMnyn1dWP2jp
1dGr1c8CrMLDpV6mPbImSI,Lover,84,0.453,0.492,0.543,https://api.spotify.com/v1/audio-analysis/1dGr1c8CrMLDpV6mPbImSI
1fDsrQ23eTAVFElUMaf38X,American Pie,74,0.491,0.699,0.481,https://api.spotify.com/v1/audio-analysis/1fDsrQ23eTAVFElUMaf38X
1tD8J13a74q8fBqXwAP50j,Sunkissed,27,0.792,0.595,0.354,https://api.spotify.com/v1/audio-analysis/1tD8J13a74q8fBqXwAP50j
1vbCVlkzHj69YJeveqaaly,Can You Feel the Love Tonight,31,0.136,0.862,0.322,https://api.spotify.com/v1/audio-analysis/1vbCVlkzHj69YJeveqaaly
1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),80,0.193,0.69,0.319,https://api.spotify.com/v1/audio-analysis/1wtOxkiel43cVs0Yux5Q4h
23l1kVpqMVREiwU1YAlcr4,I Guess That's Why They Call It The Blues,69,0.671,0.217,0.663,https://api.spotify.com/v1/audio-analysis/23l1kVpqMVREiwU1YAlcr4
24SGws6o7m3TzROMO5Qc0g,Crazy Little Thing Called Love - Remastered 2011,32,0.74,0.689,0.761,https://api.spotify.com/v1/audio-analysis/24SGws6o7m3TzROMO5Qc0g
254bXAqt3zP6P50BdQvEsq,Everywhere - 2017 Remaster,78,0.731,0.258,0.487,https://api.spotify.com/v1/audio-analysis/254bXAqt3zP6P50BdQvEsq
25Syi9wnfn6ZGAmiOBypPq,Motion Sickness,63,0.623,0.774,0.546,https://api.spotify.com/v1/audio-analysis/25Syi9wnfn6ZGAmiOBypPq
2IOFZdYYkFxEHVz1w34PoL,Cherry,73,0.411,0.615,0.512,https://api.spotify.com/v1/audio-analysis/2IOFZdYYkFxEHVz1w34PoL
2KCvGoSEjZV9KOKyExD7o3,Fire and Rain,0,0.343,0.492,0.364,https://api.spotify.com/v1/audio-analysis/2KCvGoSEjZV9KOKyExD7o3
2MrvoOqj007UVWUtGcCK0F,Born To Die,48,0.39,0.209,0.636,https://api.spotify.com/v1/audio-analysis/2MrvoOqj007UVWUtGcCK0F
2RSHsoi04658QL5xgQVov3,Bad Liar,79,0.0827,0.0722,0.637,https://api.spotify.com/v1/audio-analysis/2RSHsoi04658QL5xgQVov3
2ToW7zhGCrVrLU4fiKj9U1,Cleopatra,70,0.485,0.228,0.775,https://api.spotify.com/v1/audio-analysis/2ToW7zhGCrVrLU4fiKj9U1
2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),69,0.268,0.446,0.51,https://api.spotify.com/v1/audio-analysis/2Za1AlJNvksouPPWbXpR2X
2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),69,0.268,0.446,0.51,https://api.spotify.com/v1/audio-analysis/2Za1AlJNvksouPPWbXpR2X
2eHOlLD5glnSYlfWXYGTbd,Positive Vibration,56,0.49,0.0184,0.37,https://api.spotify.com/v1/audio-analysis/2eHOlLD5glnSYlfWXYGTbd
2mdEsXPu8ZmkHRRtAdC09e,Cinnamon Girl,80,0.135,0.814,0.337,https://api.spotify.com/v1/audio-analysis/2mdEsXPu8ZmkHRRtAdC09e
2plLJpUcYPFrl1sW2pMG63,Lights Up,0,0.281,0.0426,0.62,https://api.spotify.com/v1/audio-analysis/2plLJpUcYPFrl1sW2pMG63
2vpVR1L7Qfkd7D6qFNuorq,Pierre,61,0.552,0.289,0.827,https://api.spotify.com/v1/audio-analysis/2vpVR1L7Qfkd7D6qFNuorq
2vsuel3g4zaLYSOY0mOMbi,Bad Luck,57,0.303,0.277,0.52,https://api.spotify.com/v1/audio-analysis/2vsuel3g4zaLYSOY0mOMbi
2vz1CsL5WBsbpBcwgboTAw,"Footloose - From ""Footloose"" Soundtrack",72,0.646,0.0984,0.905,https://api.spotify.com/v1/audio-analysis/2vz1CsL5WBsbpBcwgboTAw
3Dwq1oiOFys6Sxr5SslmXw,Carolina,69,0.458,0.000569,0.673,https://api.spotify.com/v1/audio-analysis/3Dwq1oiOFys6Sxr5SslmXw
3I09LQbHS3NSU46Ly3tPpR,Feeling Good,65,0.477,0.533,0.548,https://api.spotify.com/v1/audio-analysis/3I09LQbHS3NSU46Ly3tPpR
3KfTWH9HcFZtOnZXaMT0Rt,I Hear a Symphony,2,0.377,0.925,0.243,https://api.spotify.com/v1/audio-analysis/3KfTWH9HcFZtOnZXaMT0Rt
3KfTWH9HcFZtOnZXaMT0Rt,I Hear a Symphony,2,0.377,0.925,0.243,https://api.spotify.com/v1/audio-analysis/3KfTWH9HcFZtOnZXaMT0Rt
3V5vrRmjNj4MssxW8cEJov,How Sweet It Is (To Be Loved By You),45,0.905,0.283,0.587,https://api.spotify.com/v1/audio-analysis/3V5vrRmjNj4MssxW8cEJov
3aqTTareFsrd7gMeV7Qvif,How Deep Is Your Love,0,0.674,0.105,0.357,https://api.spotify.com/v1/audio-analysis/3aqTTareFsrd7gMeV7Qvif
3gdewACMIVMEWVbyb8O9sY,"Rocket Man (I Think It's Going To Be A Long, Long Time)",80,0.341,0.432,0.532,https://api.spotify.com/v1/audio-analysis/3gdewACMIVMEWVbyb8O9sY
3hUxzQpSfdDqwM3ZTFQY0K,august,82,0.403,0.538,0.623,https://api.spotify.com/v1/audio-analysis/3hUxzQpSfdDqwM3ZTFQY0K
3hUxzQpSfdDqwM3ZTFQY0K,august,82,0.403,0.538,0.623,https://api.spotify.com/v1/audio-analysis/3hUxzQpSfdDqwM3ZTFQY0K
3hUxzQpSfdDqwM3ZTFQY0K,august,82,0.403,0.538,0.623,https://api.spotify.com/v1/audio-analysis/3hUxzQpSfdDqwM3ZTFQY0K
3i058E8uxTsYqJ5NWZzqSj,Little Freak,79,0.402,0.719,0.535,https://api.spotify.com/v1/audio-analysis/3i058E8uxTsYqJ5NWZzqSj
3iJxloILmOu2NIRZ0OGyui,Bennie And The Jets - Remastered 2014,0,0.765,0.251,0.668,https://api.spotify.com/v1/audio-analysis/3iJxloILmOu2NIRZ0OGyui
3iv26BUAWSn83q8rhGKPE8,Flight 22,59,0.344,0.415,0.646,https://api.spotify.com/v1/audio-analysis/3iv26BUAWSn83q8rhGKPE8
3jjsRKEsF42ccXf8kWR3nu,Washing Machine Heart,81,0.567,0.0092,0.822,https://api.spotify.com/v1/audio-analysis/3jjsRKEsF42ccXf8kWR3nu
3kMrazSvILsgcwtidZd1Qd,Bulletproof,70,0.682,0.000441,0.882,https://api.spotify.com/v1/audio-analysis/3kMrazSvILsgcwtidZd1Qd
3xVZYkcuWalGudeKl861wb,Smokin Out The Window,76,0.848,0.0558,0.618,https://api.spotify.com/v1/audio-analysis/3xVZYkcuWalGudeKl861wb
45S5WTQEGOB1VHr1Q4FuPl,Golden,80,0.254,0.21,0.838,https://api.spotify.com/v1/audio-analysis/45S5WTQEGOB1VHr1Q4FuPl
45ePJPLDtvE3QfFHNdrNuO,More Than A Woman,0,0.771,0.171,0.7,https://api.spotify.com/v1/audio-analysis/45ePJPLDtvE3QfFHNdrNuO
45ePJPLDtvE3QfFHNdrNuO,More Than A Woman,0,0.771,0.171,0.7,https://api.spotify.com/v1/audio-analysis/45ePJPLDtvE3QfFHNdrNuO
46RNrAkGsqWTDrv2ZPOAbx,Moon Song,69,0.183,0.869,0.243,https://api.spotify.com/v1/audio-analysis/46RNrAkGsqWTDrv2ZPOAbx
47Bg6IrMed1GPbxRgwH2aC,Best Friend,21,0.32,0.395,0.714,https://api.spotify.com/v1/audio-analysis/47Bg6IrMed1GPbxRgwH2aC
4AXS0kSzmuhAAYJtVKbZDq,Romeo & Juliet,0,0.0823,0.464,0.479,https://api.spotify.com/v1/audio-analysis/4AXS0kSzmuhAAYJtVKbZDq
4BfRDZLIiznSnwU7DdDL9N,Valerie (feat. Amy Winehouse) - Version Revisited,0,0.896,0.00253,0.844,https://api.spotify.com/v1/audio-analysis/4BfRDZLIiznSnwU7DdDL9N
4CkgMiMqZ5JzW9iYXSTMTL,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),72,0.473,0.167,0.715,https://api.spotify.com/v1/audio-analysis/4CkgMiMqZ5JzW9iYXSTMTL
4EDijkJdHBZZ0GwJ12iTAj,Stargirl Interlude,80,0.441,0.351,0.474,https://api.spotify.com/v1/audio-analysis/4EDijkJdHBZZ0GwJ12iTAj
4EDijkJdHBZZ0GwJ12iTAj,Stargirl Interlude,80,0.441,0.351,0.474,https://api.spotify.com/v1/audio-analysis/4EDijkJdHBZZ0GwJ12iTAj
4L9Ds4mpD3SuYoWwFUlv16,Simple,70,0.864,0.0791,0.882,https://api.spotify.com/v1/audio-analysis/4L9Ds4mpD3SuYoWwFUlv16
4R2kfaDFhslZEMJqAFNpdd,cardigan,85,0.551,0.537,0.581,https://api.spotify.com/v1/audio-analysis/4R2kfaDFhslZEMJqAFNpdd
4R2kfaDFhslZEMJqAFNpdd,cardigan,85,0.551,0.537,0.581,https://api.spotify.com/v1/audio-analysis/4R2kfaDFhslZEMJqAFNpdd
4RVwu0g32PAqgUiJoXsdF8,Happier Than Ever,84,0.297,0.767,0.225,https://api.spotify.com/v1/audio-analysis/4RVwu0g32PAqgUiJoXsdF8
4U45aEWtQhrm8A5mxPaFZ7,Vienna,77,0.308,0.659,0.495,https://api.spotify.com/v1/audio-analysis/4U45aEWtQhrm8A5mxPaFZ7
4UAW2gObi5o6sJla0qZpPn,Mariners Apartment Complex,0,0.172,0.795,0.284,https://api.spotify.com/v1/audio-analysis/4UAW2gObi5o6sJla0qZpPn
4bykJp7dORR4GoLCZiQbU0,Take A Chance On Me,0,0.924,0.182,0.68,https://api.spotify.com/v1/audio-analysis/4bykJp7dORR4GoLCZiQbU0
4gZDCOFuLCxCRWNhSEcOtJ,These Days,64,0.867,0.0398,0.668,https://api.spotify.com/v1/audio-analysis/4gZDCOFuLCxCRWNhSEcOtJ
4qUtC2BwFC154Ha8YQRrkk,How to disappear,72,0.065,0.613,0.304,https://api.spotify.com/v1/audio-analysis/4qUtC2BwFC154Ha8YQRrkk
4u9Y4Z9i9VaAbBK7rW1Rha,Meet Me in the Hallway,69,0.339,0.747,0.383,https://api.spotify.com/v1/audio-analysis/4u9Y4Z9i9VaAbBK7rW1Rha
4y5bvROuBDPr5fuwXbIBZR,Paper Rings,80,0.865,0.0129,0.719,https://api.spotify.com/v1/audio-analysis/4y5bvROuBDPr5fuwXbIBZR
4y5bvROuBDPr5fuwXbIBZR,Paper Rings,80,0.865,0.0129,0.719,https://api.spotify.com/v1/audio-analysis/4y5bvROuBDPr5fuwXbIBZR
4y5bvROuBDPr5fuwXbIBZR,Paper Rings,80,0.865,0.0129,0.719,https://api.spotify.com/v1/audio-analysis/4y5bvROuBDPr5fuwXbIBZR
4zRZAmBQP8vhNPf9i9opXt,8 Letters,73,0.255,0.649,0.478,https://api.spotify.com/v1/audio-analysis/4zRZAmBQP8vhNPf9i9opXt
5EYi2rH4LYs6M21ZLOyQTx,Loving Is Easy (feat. Benny Sings),17,0.537,0.217,0.609,https://api.spotify.com/v1/audio-analysis/5EYi2rH4LYs6M21ZLOyQTx
5GYcaVfaFBHe2gzA6Oybgj,Me and Mrs. Jones,49,0.413,0.479,0.404,https://api.spotify.com/v1/audio-analysis/5GYcaVfaFBHe2gzA6Oybgj
5GbVzc6Ex5LYlLJqzRQhuy,Mystery of Love,70,0.238,0.94,0.273,https://api.spotify.com/v1/audio-analysis/5GbVzc6Ex5LYlLJqzRQhuy
5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",75,0.742,0.0337,0.708,https://api.spotify.com/v1/audio-analysis/5Gu0PDLN4YJeW75PpBSg9p
5IhzJOXNE7ki0IIJbZbnGq,Canyon Moon,71,0.7,0.328,0.621,https://api.spotify.com/v1/audio-analysis/5IhzJOXNE7ki0IIJbZbnGq
5JiH89mHrv9oWHlD0T326z,To Be So Lonely,71,0.605,0.618,0.436,https://api.spotify.com/v1/audio-analysis/5JiH89mHrv9oWHlD0T326z
5JiH89mHrv9oWHlD0T326z,To Be So Lonely,71,0.605,0.618,0.436,https://api.spotify.com/v1/audio-analysis/5JiH89mHrv9oWHlD0T326z
5JiH89mHrv9oWHlD0T326z,To Be So Lonely,71,0.605,0.618,0.436,https://api.spotify.com/v1/audio-analysis/5JiH89mHrv9oWHlD0T326z
5NvOZCjZaGGGL597exlQWv,Line Without a Hook,79,0.507,0.262,0.652,https://api.spotify.com/v1/audio-analysis/5NvOZCjZaGGGL597exlQWv
5NvOZCjZaGGGL597exlQWv,Line Without a Hook,79,0.507,0.262,0.652,https://api.spotify.com/v1/audio-analysis/5NvOZCjZaGGGL597exlQWv
5S5u0EWtlblH00iTNExZ6X,I Think I Like When It Rains,66,0.278,0.0448,0.471,https://api.spotify.com/v1/audio-analysis/5S5u0EWtlblH00iTNExZ6X
5Ts1DYOuouQLgzTaisxWYh,Love Grows (Where My Rosemary Goes),74,0.753,0.403,0.824,https://api.spotify.com/v1/audio-analysis/5Ts1DYOuouQLgzTaisxWYh
5Ts1DYOuouQLgzTaisxWYh,Love Grows (Where My Rosemary Goes),74,0.753,0.403,0.824,https://api.spotify.com/v1/audio-analysis/5Ts1DYOuouQLgzTaisxWYh
5Ts1DYOuouQLgzTaisxWYh,Love Grows (Where My Rosemary Goes),74,0.753,0.403,0.824,https://api.spotify.com/v1/audio-analysis/5Ts1DYOuouQLgzTaisxWYh
5Y6nVaayzitvsD5F7nr3DV,West Coast,82,0.461,0.194,0.591,https://api.spotify.com/v1/audio-analysis/5Y6nVaayzitvsD5F7nr3DV
5aIZ2jtxZ4o4GHQXTybkIa,Something I Need,56,0.628,0.134,0.591,https://api.spotify.com/v1/audio-analysis/5aIZ2jtxZ4o4GHQXTybkIa
5aIZ2jtxZ4o4GHQXTybkIa,Something I Need,56,0.628,0.134,0.591,https://api.spotify.com/v1/audio-analysis/5aIZ2jtxZ4o4GHQXTybkIa
5b7OgznPJJr1vHNYGyvxau,Fly Me To The Moon (In Other Words),70,0.368,0.453,0.26,https://api.spotify.com/v1/audio-analysis/5b7OgznPJJr1vHNYGyvxau
5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),81,0.205,0.274,0.518,https://api.spotify.com/v1/audio-analysis/5enxwA8aAbwZbf5qCHORXi
5jqNQZBwbZWQXPWfo0ygZF,Art Deco,72,0.0596,0.544,0.464,https://api.spotify.com/v1/audio-analysis/5jqNQZBwbZWQXPWfo0ygZF
5kRPPEWFJIMox5qIkQkiz5,Sweet Creature,74,0.228,0.746,0.262,https://api.spotify.com/v1/audio-analysis/5kRPPEWFJIMox5qIkQkiz5
5kRPPEWFJIMox5qIkQkiz5,Sweet Creature,74,0.228,0.746,0.262,https://api.spotify.com/v1/audio-analysis/5kRPPEWFJIMox5qIkQkiz5
5n0CTysih20NYdT2S0Wpe8,Trouble,70,0.298,0.392,0.623,https://api.spotify.com/v1/audio-analysis/5n0CTysih20NYdT2S0Wpe8
5qII2n90lVdPDcgXEEVHNy,Sunday Morning,74,0.809,0.0913,0.768,https://api.spotify.com/v1/audio-analysis/5qII2n90lVdPDcgXEEVHNy
5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,64,0.294,0.827,0.253,https://api.spotify.com/v1/audio-analysis/5rwq6R0Uq0BngM3rdmCeNg
5y6pj7OeBFF0CVgZKhRbOG,Black Magic,1,0.843,0.0352,0.896,https://api.spotify.com/v1/audio-analysis/5y6pj7OeBFF0CVgZKhRbOG
5zA8vzDGqPl2AzZkEYQGKh,Uptown Girl,78,0.792,0.0755,0.944,https://api.spotify.com/v1/audio-analysis/5zA8vzDGqPl2AzZkEYQGKh
625SfHM2FVyyUj3cT8108G,H.O.L.Y.,49,0.483,0.215,0.645,https://api.spotify.com/v1/audio-analysis/625SfHM2FVyyUj3cT8108G
65OEcDb4M3mAvEpSdXi6Lv,obvious,51,0.26,0.0967,0.672,https://api.spotify.com/v1/audio-analysis/65OEcDb4M3mAvEpSdXi6Lv
6A8dnC0xkiuWN4BshmTB2I,Oceans Away,59,0.221,0.13,0.642,https://api.spotify.com/v1/audio-analysis/6A8dnC0xkiuWN4BshmTB2I
6BFnRhvKCclDQOajt8dBGi,Diet Mountain Dew,67,0.601,0.284,0.68,https://api.spotify.com/v1/audio-analysis/6BFnRhvKCclDQOajt8dBGi
6BFnRhvKCclDQOajt8dBGi,Diet Mountain Dew,67,0.601,0.284,0.68,https://api.spotify.com/v1/audio-analysis/6BFnRhvKCclDQOajt8dBGi
