track_uri,name,popularity,valence,acousticness,energy,analysis_url
1dnx67aq3wGHd9C6CorgQa,852 Hz Boosting Awareness,44,0.0974,0.48,0.0346,https://api.spotify.com/v1/audio-analysis/1dnx67aq3wGHd9C6CorgQa
6Bd3c9L5kOyHi0CxDLLLs6,639 Hz Heart Frequency,45,0.098,0.869,0.00576,https://api.spotify.com/v1/audio-analysis/6Bd3c9L5kOyHi0CxDLLLs6
5Rq5TRWAT5ZBoWlrw11i2Q,639 Hz Heal Heart Chakra,45,0.778,0.309,0.00813,https://api.spotify.com/v1/audio-analysis/5Rq5TRWAT5ZBoWlrw11i2Q
5q54axHlSE4LjUlHRL6QX1,639 Hz Pure Positive Energy,45,0.379,0.827,0.0202,https://api.spotify.com/v1/audio-analysis/5q54axHlSE4LjUlHRL6QX1
7m0EywZ4oS6D9wbB9ojWxr,639 Hz Attract Love,44,0.115,0.755,0.0108,https://api.spotify.com/v1/audio-analysis/7m0EywZ4oS6D9wbB9ojWxr
0OU2v0cUoSlxgfhc8xXKEk,639 Hz Love Tone,44,0.347,0.0155,0.00909,https://api.spotify.com/v1/audio-analysis/0OU2v0cUoSlxgfhc8xXKEk
3wUmEBoZ5nZRjoRwjLTu6t,639 Hz Raising Positive Energy,44,0.814,0.0998,0.0144,https://api.spotify.com/v1/audio-analysis/3wUmEBoZ5nZRjoRwjLTu6t
6wd3IFI5YqrLAcAjD7iivI,417 Hz Clearing Negative Energy,46,0.0384,0.886,0.00881,https://api.spotify.com/v1/audio-analysis/6wd3IFI5YqrLAcAjD7iivI
5jSrcFPyXZRgE3Kw4fbOi6,417 Hz Removing Blockages,45,0.198,0.804,0.00944,https://api.spotify.com/v1/audio-analysis/5jSrcFPyXZRgE3Kw4fbOi6
2Akfq7ST1hCXxxTetplBB3,417 Hz Facilitate Change,45,0.0515,0.545,0.0446,https://api.spotify.com/v1/audio-analysis/2Akfq7ST1hCXxxTetplBB3
7EDjvGhlcZtoHEqJFZMoxn,417 Hz Removing Negative Thoughts,45,0.0392,0.456,0.0109,https://api.spotify.com/v1/audio-analysis/7EDjvGhlcZtoHEqJFZMoxn
0ZsXAUDFJyshlldRH3g2fH,417 Hz Clear Negative Energy,44,0.0331,0.158,0.072,https://api.spotify.com/v1/audio-analysis/0ZsXAUDFJyshlldRH3g2fH
6Aggb33pitUSmb3H8vhSTv,417 Hz Undoing Situations,44,0.0594,0.258,0.0473,https://api.spotify.com/v1/audio-analysis/6Aggb33pitUSmb3H8vhSTv
3YOcwbFYmkmoMVihLWSTsk,528 Hz Self Confidence Booster,35,0.0726,0.0791,0.019,https://api.spotify.com/v1/audio-analysis/3YOcwbFYmkmoMVihLWSTsk
3J2sc2kdumdJ7quV31rdlT,528 Hz Manifesting Miracles,35,0.0583,0.135,0.0213,https://api.spotify.com/v1/audio-analysis/3J2sc2kdumdJ7quV31rdlT
7KuMW9tHlx1hoepVTYR2hL,528 Hz Miracle Frequency,35,0.0506,0.169,0.0213,https://api.spotify.com/v1/audio-analysis/7KuMW9tHlx1hoepVTYR2hL
1X9jGnwoWUNUSq4ZqC2uLe,528 Hz Inner Strength,35,0.0324,0.071,0.0628,https://api.spotify.com/v1/audio-analysis/1X9jGnwoWUNUSq4ZqC2uLe
2VuaHuQA5yxcysp4Ub2fzs,528 Hz Postive Self-Image,35,0.0375,0.0782,0.0634,https://api.spotify.com/v1/audio-analysis/2VuaHuQA5yxcysp4Ub2fzs
3rTxQdt4H4uGba5QXDRIGt,528 Hz Bring Positive Transformation,36,0.113,0.11,0.142,https://api.spotify.com/v1/audio-analysis/3rTxQdt4H4uGba5QXDRIGt
0uJBt3q3MqjfQZUcDqKcyq,528 Hz Heal Golden Chakra,35,0.0363,0.0609,0.063,https://api.spotify.com/v1/audio-analysis/0uJBt3q3MqjfQZUcDqKcyq
7leaGkDTPO80LQ3fnCP5tC,528 Hz Solfeggio Frequency Music,34,0.129,0.505,0.0682,https://api.spotify.com/v1/audio-analysis/7leaGkDTPO80LQ3fnCP5tC
08R28zgFrbq3pvY8BDpFCC,528 Hz Energy System Balance,34,0.0379,0.342,0.12,https://api.spotify.com/v1/audio-analysis/08R28zgFrbq3pvY8BDpFCC
2A5JrwveUqt5Ysls0um3UJ,528 Hz Energy Cleanse,34,0.0928,0.142,0.0119,https://api.spotify.com/v1/audio-analysis/2A5JrwveUqt5Ysls0um3UJ
4j9B8eURKIwHUCvmvBgFYV,528 Hz Deep Healing Frequency,34,0.0493,0.278,0.0449,https://api.spotify.com/v1/audio-analysis/4j9B8eURKIwHUCvmvBgFYV
7jpgHw3L2lm7Uaf8Qtdidb,528 Hz Meditation Frequency,34,0.0295,0.115,0.0552,https://api.spotify.com/v1/audio-analysis/7jpgHw3L2lm7Uaf8Qtdidb
3TusfeZhs9OgZ220XFOZmc,528 Hz Energy Boost,34,0.112,0.109,0.0256,https://api.spotify.com/v1/audio-analysis/3TusfeZhs9OgZ220XFOZmc
341ZkPruzD4cNYe3r1CgCj,528 Hz Synergistic Transformation,34,0.0372,0.521,0.0809,https://api.spotify.com/v1/audio-analysis/341ZkPruzD4cNYe3r1CgCj
2VHEodx37RpFxz8RthH2Ch,528 Hz Abundance of Love,34,0.0349,0.00863,0.0662,https://api.spotify.com/v1/audio-analysis/2VHEodx37RpFxz8RthH2Ch
3q7VzEko2W6JjiaYHf93nz,528 Hz Chakra Healing Frequency,34,0.0597,0.259,0.0157,https://api.spotify.com/v1/audio-analysis/3q7VzEko2W6JjiaYHf93nz
3inxj9IzPn2jdWuYmtNTJN,528 Hz Miracle Tranformation,34,0.0336,0.0811,0.0378,https://api.spotify.com/v1/audio-analysis/3inxj9IzPn2jdWuYmtNTJN
0G548gSnqlUnzwfhEBJ3bV,528 Hz Impactful Tranformation,33,0.0321,0.574,0.0457,https://api.spotify.com/v1/audio-analysis/0G548gSnqlUnzwfhEBJ3bV
5iR4wI4kPshwhDQptlApJY,528 Hz Release Self-Doubt,33,0.0336,0.709,0.0421,https://api.spotify.com/v1/audio-analysis/5iR4wI4kPshwhDQptlApJY
1GvW0LL6nTpU1kYd7Naabg,528 Hz Emotional Cleansing,34,0.11,0.695,0.0748,https://api.spotify.com/v1/audio-analysis/1GvW0LL6nTpU1kYd7Naabg
70aIXFPV0mLR7BPoEyTfeU,Spiritual Path,0,0.0276,0.806,0.521,https://api.spotify.com/v1/audio-analysis/70aIXFPV0mLR7BPoEyTfeU
2hXiLzJYVu7B7NizCe1XyE,Mantras de paix,0,0.0374,0.945,0.173,https://api.spotify.com/v1/audio-analysis/2hXiLzJYVu7B7NizCe1XyE
7Bp5ict3CEEBC5X0aJSR3N,Cleansing Ritual,0,0.0384,0.985,0.0753,https://api.spotify.com/v1/audio-analysis/7Bp5ict3CEEBC5X0aJSR3N
3fu8fDH0GwvOKWjjFoeFo7,Water Daydreams,5,0.0784,0.943,0.308,https://api.spotify.com/v1/audio-analysis/3fu8fDH0GwvOKWjjFoeFo7
716T1vKbYJb2179q5PEqOa,Pathway to Harmony,1,0.0878,0.963,0.121,https://api.spotify.com/v1/audio-analysis/716T1vKbYJb2179q5PEqOa
5PKTkX4oS5KcdPniI8QvuI,Midnight Contemplation,9,0.0602,0.991,0.00894,https://api.spotify.com/v1/audio-analysis/5PKTkX4oS5KcdPniI8QvuI
0l55A3ZIIx8yf25cCXoHFA,The Calmness,1,0.485,0.597,0.194,https://api.spotify.com/v1/audio-analysis/0l55A3ZIIx8yf25cCXoHFA
6Jve8GBT6LsE3NOfXCrPGh,Musique Zen,3,0.033,0.7,0.192,https://api.spotify.com/v1/audio-analysis/6Jve8GBT6LsE3NOfXCrPGh
7hDLRgSe1QnIiImVgrPDY6,Fearless Ocean,9,0.262,0.86,0.489,https://api.spotify.com/v1/audio-analysis/7hDLRgSe1QnIiImVgrPDY6
7dHUuSH7g5KceMW7RKtirI,Alívio do Stress,2,0.164,0.936,0.208,https://api.spotify.com/v1/audio-analysis/7dHUuSH7g5KceMW7RKtirI
3MCSgq0zJahckSk6zvUBal,Mindful Release,9,0.0398,0.984,0.0963,https://api.spotify.com/v1/audio-analysis/3MCSgq0zJahckSk6zvUBal
2rVJLr2JAlrSM2QugTvsB0,Celtic Celebration,3,0.0672,0.958,0.201,https://api.spotify.com/v1/audio-analysis/2rVJLr2JAlrSM2QugTvsB0
6LkI1QJAdnwVXkPUDGKJsn,Ancient Wisdom,5,0.337,0.989,0.15,https://api.spotify.com/v1/audio-analysis/6LkI1QJAdnwVXkPUDGKJsn
2s2Bsb5er9lPjs7zsjhgjz,Calm Singing Birds,4,0.0278,0.778,0.919,https://api.spotify.com/v1/audio-analysis/2s2Bsb5er9lPjs7zsjhgjz
4xKWuhc9ZtRpoLVRXVyfJ6,Drömmar,6,0.113,0.795,0.11,https://api.spotify.com/v1/audio-analysis/4xKWuhc9ZtRpoLVRXVyfJ6
5UTsff1Q0MYVxOPVeXUnPQ,Reducir el Estrés,12,0.0389,0.753,0.299,https://api.spotify.com/v1/audio-analysis/5UTsff1Q0MYVxOPVeXUnPQ
3WT1FbKWFwWoWI6tUJQTBN,Zen Massage & Relaxation,5,0.163,0.666,0.366,https://api.spotify.com/v1/audio-analysis/3WT1FbKWFwWoWI6tUJQTBN
043genSQdrwjitJVJ9AQCI,Alma do Egito,0,0.548,0.97,0.158,https://api.spotify.com/v1/audio-analysis/043genSQdrwjitJVJ9AQCI
1xpbqwAYHRKdn0eKn45lSq,Toque Sanador,0,0.0512,0.972,0.028,https://api.spotify.com/v1/audio-analysis/1xpbqwAYHRKdn0eKn45lSq
2wpPF5PoQnSqQ4URns9tzN,Stress Relief,6,0.0439,0.661,0.353,https://api.spotify.com/v1/audio-analysis/2wpPF5PoQnSqQ4URns9tzN
0hyLJXcnp47TagBlp9DRCM,Nightly Rest,7,0.138,0.839,0.405,https://api.spotify.com/v1/audio-analysis/0hyLJXcnp47TagBlp9DRCM
0Qe3mC0hkeIkzP3rUy7pOq,Crystal Night,4,0.0874,0.77,0.114,https://api.spotify.com/v1/audio-analysis/0Qe3mC0hkeIkzP3rUy7pOq
4y4mVa5jFqzs2WaPoYr3Ja,Free Like a Bird,12,0.148,0.988,0.0954,https://api.spotify.com/v1/audio-analysis/4y4mVa5jFqzs2WaPoYr3Ja
7oYofxSvFCBi1nmVryx1ts,Majestic Rain,2,0.0163,0.744,0.996,https://api.spotify.com/v1/audio-analysis/7oYofxSvFCBi1nmVryx1ts
6nX0p7qFCOx0AdTNR7UaiF,Tibetan Bells with Quiet Waves,9,0.0314,0.966,0.107,https://api.spotify.com/v1/audio-analysis/6nX0p7qFCOx0AdTNR7UaiF
5BACBmaZa0waykHAK3Pgq0,Massothérapie,0,0.039,0.842,0.11,https://api.spotify.com/v1/audio-analysis/5BACBmaZa0waykHAK3Pgq0
6UR7g4ylhF6J91VHAgkzw1,Secrets of the Woodland,9,0.0388,0.721,0.127,https://api.spotify.com/v1/audio-analysis/6UR7g4ylhF6J91VHAgkzw1
3a1pTF5uLycAr3BJiSCVFe,Giardino giapponese,6,0.198,0.789,0.348,https://api.spotify.com/v1/audio-analysis/3a1pTF5uLycAr3BJiSCVFe
5Tic4hRzkV1bQfURRwmBxC,Retiro Oriental,3,0.0834,0.937,0.437,https://api.spotify.com/v1/audio-analysis/5Tic4hRzkV1bQfURRwmBxC
1PcmwqnuPp0jVI6XdcT6DW,Calming Lavender,6,0.115,0.98,0.0726,https://api.spotify.com/v1/audio-analysis/1PcmwqnuPp0jVI6XdcT6DW
7qbj5nXLtsqkBpsbb3pNc8,Relaxing Guitar,0,0.44,0.895,0.325,https://api.spotify.com/v1/audio-analysis/7qbj5nXLtsqkBpsbb3pNc8
5UHT6fjk5ToAnMdafDUEXt,Stress-Free,1,0.106,0.97,0.452,https://api.spotify.com/v1/audio-analysis/5UHT6fjk5ToAnMdafDUEXt
64sIhheZf8fwZuAAYnBJwS,Natural Awakening,1,0.0684,0.949,0.155,https://api.spotify.com/v1/audio-analysis/64sIhheZf8fwZuAAYnBJwS
348tsHz1ha4dYHbE25k1bd,La tranquillité est la santé,1,0.0283,0.786,0.18,https://api.spotify.com/v1/audio-analysis/348tsHz1ha4dYHbE25k1bd
17AeWkxofGUrfC5OLBXtCD,Energy Renewal,3,0.0674,0.913,0.341,https://api.spotify.com/v1/audio-analysis/17AeWkxofGUrfC5OLBXtCD
5RVcdDs32oEmOo9CqAMnq1,Autocompassivo,1,0.812,0.963,0.223,https://api.spotify.com/v1/audio-analysis/5RVcdDs32oEmOo9CqAMnq1
6ijDvElKzoliFlkigFdbKx,Slow Music for Destress,2,0.142,0.766,0.489,https://api.spotify.com/v1/audio-analysis/6ijDvElKzoliFlkigFdbKx
3hnersz3eSDWpG0KOHAIRi,Fantasy Harp,0,0.0609,0.731,0.346,https://api.spotify.com/v1/audio-analysis/3hnersz3eSDWpG0KOHAIRi
6x6eTl8ZULgAxs5cXATqkk,Counting Stars,3,0.0391,0.254,0.175,https://api.spotify.com/v1/audio-analysis/6x6eTl8ZULgAxs5cXATqkk
4Ye8r8Xpc2e7gOch6SE9wk,Montanhas Zen,3,0.07,0.922,0.247,https://api.spotify.com/v1/audio-analysis/4Ye8r8Xpc2e7gOch6SE9wk
1s2TzUTdqLB3HqfH103G0D,Rain Mist of Time,4,0.0687,0.916,0.0724,https://api.spotify.com/v1/audio-analysis/1s2TzUTdqLB3HqfH103G0D
3ahxMIUbLNLveU63use4jf,Calm Oasis,11,0.0895,0.884,0.176,https://api.spotify.com/v1/audio-analysis/3ahxMIUbLNLveU63use4jf
302yF7U66cHXgzVvwdkxCU,Close to You,4,0.279,0.75,0.591,https://api.spotify.com/v1/audio-analysis/302yF7U66cHXgzVvwdkxCU
3w1NxU8f1zeBvh6edlDYll,Mind Stimulation,0,0.277,0.873,0.136,https://api.spotify.com/v1/audio-analysis/3w1NxU8f1zeBvh6edlDYll
7tsBXjSyC65Ofuvm8kq3ZZ,Andetaget av lugn,3,0.0846,0.917,0.0726,https://api.spotify.com/v1/audio-analysis/7tsBXjSyC65Ofuvm8kq3ZZ
3qEUwjcomePSiv8Kfs5MCa,Kobido Relax,3,0.0859,0.956,0.0505,https://api.spotify.com/v1/audio-analysis/3qEUwjcomePSiv8Kfs5MCa
7cIchSMrKRmyrN8AcZYK58,Kalimba Meditation,2,0.286,0.944,0.0076,https://api.spotify.com/v1/audio-analysis/7cIchSMrKRmyrN8AcZYK58
3OPmdyPmroomif2hBF9WPh,EMDR Therapy 250Hz,3,0.0487,0.842,0.219,https://api.spotify.com/v1/audio-analysis/3OPmdyPmroomif2hBF9WPh
3Tbj2AJcpZT0jzURXqgZb2,Clarity of Thoughts,2,0.109,0.95,0.342,https://api.spotify.com/v1/audio-analysis/3Tbj2AJcpZT0jzURXqgZb2
2zhiFbS1jLLctqMm0GITHS,Tissue Massage,3,0.148,0.873,0.0605,https://api.spotify.com/v1/audio-analysis/2zhiFbS1jLLctqMm0GITHS
2Ytom7Qne1ZrjYBk6Gk1GF,Water Immersion,10,0.19,0.754,0.501,https://api.spotify.com/v1/audio-analysis/2Ytom7Qne1ZrjYBk6Gk1GF
2DfLYC0CxK4RyGSKh1H7OB,Calmness In Heart,4,0.0617,0.987,0.0904,https://api.spotify.com/v1/audio-analysis/2DfLYC0CxK4RyGSKh1H7OB
263fBd0XeBGrfGTzaZb8oA,Life Reflections,5,0.0478,0.985,0.0356,https://api.spotify.com/v1/audio-analysis/263fBd0XeBGrfGTzaZb8oA
4Pq1NPDfqh2nLwdVyEozIH,Stress Release,1,0.0624,0.491,0.703,https://api.spotify.com/v1/audio-analysis/4Pq1NPDfqh2nLwdVyEozIH
4DAG5qQVo3Vtyk2uEEtwNx,Full Body Healing,5,0.0389,0.984,0.0787,https://api.spotify.com/v1/audio-analysis/4DAG5qQVo3Vtyk2uEEtwNx
2cFIoq16TJKyDbbQc23mHT,Cleansing Aromatherapy,0,0.0822,0.938,0.0973,https://api.spotify.com/v1/audio-analysis/2cFIoq16TJKyDbbQc23mHT
3Ni9WKVrpnTpDDpyrul1LI,Buddha Spirit,3,0.0486,0.994,0.239,https://api.spotify.com/v1/audio-analysis/3Ni9WKVrpnTpDDpyrul1LI
4udIB613vzquKQF08wi7MZ,Norway Wellness,3,0.249,0.993,0.328,https://api.spotify.com/v1/audio-analysis/4udIB613vzquKQF08wi7MZ
0njPweT1lIsl0b3qP7BrIN,Water-element,9,0.00585,0.418,1.0,https://api.spotify.com/v1/audio-analysis/0njPweT1lIsl0b3qP7BrIN
4toKTCiRwONrPwpJHdhxOw,Deep Breaths,1,0.0537,0.993,0.0436,https://api.spotify.com/v1/audio-analysis/4toKTCiRwONrPwpJHdhxOw
2Yq9gcdODhAOBQWhRYPK0Q,Asian Spa Relaxation,11,0.376,0.832,0.555,https://api.spotify.com/v1/audio-analysis/2Yq9gcdODhAOBQWhRYPK0Q
6Bgq51E9U4mCFljV8kOPy2,Zenová relaxácia,1,0.217,0.325,0.237,https://api.spotify.com/v1/audio-analysis/6Bgq51E9U4mCFljV8kOPy2
7yKQ6P6rGFmhybSE0iyWEB,Moment of Silence,4,0.422,0.958,0.293,https://api.spotify.com/v1/audio-analysis/7yKQ6P6rGFmhybSE0iyWEB
4Xv3ntXnJ9XvyjypXgI9m2,Feel Your Breath,3,0.0393,0.874,0.0616,https://api.spotify.com/v1/audio-analysis/4Xv3ntXnJ9XvyjypXgI9m2
5FqYaLJ0yM2ECjtK3SdcdE,Natural Calm,0,0.092,0.937,0.183,https://api.spotify.com/v1/audio-analysis/5FqYaLJ0yM2ECjtK3SdcdE
5JETBMfRW14DsMmEyQapHn,Mindful Living,3,0.0344,0.748,0.229,https://api.spotify.com/v1/audio-analysis/5JETBMfRW14DsMmEyQapHn
7hNJEZBRTbZT1lvqUCgLn7,Healing Journey to Enlightenment,3,0.123,0.862,0.341,https://api.spotify.com/v1/audio-analysis/7hNJEZBRTbZT1lvqUCgLn7
0ZXJXJXnWWcqZUZMExhpRz,Your Love Will Return to You,2,0.185,0.974,0.0677,https://api.spotify.com/v1/audio-analysis/0ZXJXJXnWWcqZUZMExhpRz
1TMAqFgcPasRF2qL58Re1T,Positive Attitude Towards Future,2,0.205,0.887,0.194,https://api.spotify.com/v1/audio-analysis/1TMAqFgcPasRF2qL58Re1T
5EFCt6Vxzz9GyIixKaTAvh,Keep Moving Ahead,2,0.0385,0.891,0.105,https://api.spotify.com/v1/audio-analysis/5EFCt6Vxzz9GyIixKaTAvh
1rE8GfbN66mc9qnivpyoM6,Water Soundscapes,7,1e-05,0.679,1.0,https://api.spotify.com/v1/audio-analysis/1rE8GfbN66mc9qnivpyoM6
430SYUM9wlDYAk0TUPt4Xx,Be Kind to Your Mind,4,0.0363,0.927,0.18,https://api.spotify.com/v1/audio-analysis/430SYUM9wlDYAk0TUPt4Xx
7oNHb5zqPv1f9EMmy5mnd1,Solar Plexus Chakra Music,0,0.0789,0.995,0.113,https://api.spotify.com/v1/audio-analysis/7oNHb5zqPv1f9EMmy5mnd1
4LhzIAQcnTQgYOCp6w4c8u,Blessing of Peace,11,0.221,0.989,0.0616,https://api.spotify.com/v1/audio-analysis/4LhzIAQcnTQgYOCp6w4c8u
71BqlxgmIqwXgGGyNY2N7Y,Delightful Relaxation,3,0.157,0.923,0.247,https://api.spotify.com/v1/audio-analysis/71BqlxgmIqwXgGGyNY2N7Y
1q0wRXWn92X5NNCQnymmvO,Breathing In and Out,1,0.0785,0.928,0.0443,https://api.spotify.com/v1/audio-analysis/1q0wRXWn92X5NNCQnymmvO
7x8tmEIVDGYS1kSysjjLcH,Bambusový les,1,0.403,0.71,0.486,https://api.spotify.com/v1/audio-analysis/7x8tmEIVDGYS1kSysjjLcH
1lLPb4JvMzetVnN92E0sTs,Tranquil Meditation,2,0.0399,0.946,0.17,https://api.spotify.com/v1/audio-analysis/1lLPb4JvMzetVnN92E0sTs
6gr3osT1HNWC82FoeXboqV,Yoga Zen Moods,0,0.177,0.496,0.301,https://api.spotify.com/v1/audio-analysis/6gr3osT1HNWC82FoeXboqV
7zSDolWpvrYcoJTPfQGOBG,A Slow Flow,0,0.127,0.989,0.0756,https://api.spotify.com/v1/audio-analysis/7zSDolWpvrYcoJTPfQGOBG
2ThVilSjcDDktEmrdq4d2w,Time for Reflection,2,0.245,0.975,0.276,https://api.spotify.com/v1/audio-analysis/2ThVilSjcDDktEmrdq4d2w
3DZX6dz38FvhFVuh8fh98b,Walking in Space,0,0.038,0.68,0.095,https://api.spotify.com/v1/audio-analysis/3DZX6dz38FvhFVuh8fh98b
7Ee0VRBEsEiON2izUmpAaI,Soothing Remedy,3,0.15,0.808,0.1,https://api.spotify.com/v1/audio-analysis/7Ee0VRBEsEiON2izUmpAaI
5lTujeBnYZdWsQyVOGsf8j,Break for Thoughts,2,0.0568,0.977,0.0683,https://api.spotify.com/v1/audio-analysis/5lTujeBnYZdWsQyVOGsf8j
7xtHZt0opV4PKbp7XI6ZpG,Calm Down and Relax,0,0.0334,0.368,0.0872,https://api.spotify.com/v1/audio-analysis/7xtHZt0opV4PKbp7XI6ZpG
0uSVUzeCcVsWn9w6oG9SOd,Calma e Serenità,0,0.115,0.977,0.0526,https://api.spotify.com/v1/audio-analysis/0uSVUzeCcVsWn9w6oG9SOd
1RUEw3AwuM6OPHixB4XX7l,Inner Bliss,2,0.0627,0.947,0.156,https://api.spotify.com/v1/audio-analysis/1RUEw3AwuM6OPHixB4XX7l
5YbywwVbfHD4yrcWcggWcj,Stress Reduction,4,0.0395,0.968,0.0127,https://api.spotify.com/v1/audio-analysis/5YbywwVbfHD4yrcWcggWcj
1WmVrX3cUAxYIuFL4qCzBC,Peaceful Ambience,0,0.216,0.803,0.115,https://api.spotify.com/v1/audio-analysis/1WmVrX3cUAxYIuFL4qCzBC
0lUgMfDwed3CjuKTctfVBg,Relaxing Rain,2,0.0384,0.982,0.0384,https://api.spotify.com/v1/audio-analysis/0lUgMfDwed3CjuKTctfVBg
66LC2CP3nbySyo3Zxz6l39,Mindfulness,2,0.144,0.944,0.478,https://api.spotify.com/v1/audio-analysis/66LC2CP3nbySyo3Zxz6l39
3omguYGHP4j3W9hq3ev6Yh,Touch of Silence,0,0.284,0.875,0.198,https://api.spotify.com/v1/audio-analysis/3omguYGHP4j3W9hq3ev6Yh
3AHu60jDzO5RrxgR0dCvZ1,Deep Night Meditation,2,0.0752,0.89,0.188,https://api.spotify.com/v1/audio-analysis/3AHu60jDzO5RrxgR0dCvZ1
7qoP43J2gyYADVTbUCShNR,Yasashisa-Ni Tsutsumaretanara,23,0.632,0.946,0.301,https://api.spotify.com/v1/audio-analysis/7qoP43J2gyYADVTbUCShNR
6EboGPaOSGi27xHIKRahie,Always with Me,24,0.505,0.859,0.351,https://api.spotify.com/v1/audio-analysis/6EboGPaOSGi27xHIKRahie
1QF2NRL14fVlxrFSWm3Z4l,You've Got a Friend in Me,23,0.176,0.87,0.273,https://api.spotify.com/v1/audio-analysis/1QF2NRL14fVlxrFSWm3Z4l
63hbinOk4rsEC86LeFkFbd,Umi-No Mieru Machi,23,0.482,0.9,0.372,https://api.spotify.com/v1/audio-analysis/63hbinOk4rsEC86LeFkFbd
0O61MXrPleUDU9jgJEFE4s,A Dream Is a Wish Your Heart Makes,25,0.362,0.926,0.427,https://api.spotify.com/v1/audio-analysis/0O61MXrPleUDU9jgJEFE4s
4vubIm2wSXpte0IOp4ry6X,One Summer's Day,22,0.262,0.926,0.26,https://api.spotify.com/v1/audio-analysis/4vubIm2wSXpte0IOp4ry6X
1SI2XmBv51Dsrtq0bRd4gM,Some Day My Prince Will Come,24,0.391,0.913,0.275,https://api.spotify.com/v1/audio-analysis/1SI2XmBv51Dsrtq0bRd4gM
5R2C5GR5JjDiqzSPuVGGxw,Clair de lune,23,0.12,0.94,0.213,https://api.spotify.com/v1/audio-analysis/5R2C5GR5JjDiqzSPuVGGxw
0JEF8QlsNAGify2EMwEXhg,"Take Me Home, Country Roads",22,0.498,0.925,0.196,https://api.spotify.com/v1/audio-analysis/0JEF8QlsNAGify2EMwEXhg
7dQ6lSP94nwKMpSRVCumtu,Gymnopédie,22,0.337,0.841,0.272,https://api.spotify.com/v1/audio-analysis/7dQ6lSP94nwKMpSRVCumtu
4ANgaiBlVkHMUHz0Lv1iMR,Message by Rouge,17,0.221,0.984,0.143,https://api.spotify.com/v1/audio-analysis/4ANgaiBlVkHMUHz0Lv1iMR
635aN9bBj7NvTfNABRrQsZ,Carrying You,17,0.148,0.993,0.0388,https://api.spotify.com/v1/audio-analysis/635aN9bBj7NvTfNABRrQsZ
19tt81oivU7HpC7F3t9jO8,When I Remember This Life,19,0.23,0.982,0.158,https://api.spotify.com/v1/audio-analysis/19tt81oivU7HpC7F3t9jO8
5VcNeAHisJ6xK7wrDm16hb,Moon River,21,0.0811,0.994,0.0415,https://api.spotify.com/v1/audio-analysis/5VcNeAHisJ6xK7wrDm16hb
25uFVIvTHWyOz3MNrveYEP,The Rose,19,0.215,0.99,0.0825,https://api.spotify.com/v1/audio-analysis/25uFVIvTHWyOz3MNrveYEP
04xJk29WVWX6F8dWTOe49T,Over the Rainbow,19,0.0683,0.993,0.0475,https://api.spotify.com/v1/audio-analysis/04xJk29WVWX6F8dWTOe49T
1Ssb3I5gUx9eJz5V0xsvVH,Kokoroga Karukunaru,4,0.138,0.993,0.207,https://api.spotify.com/v1/audio-analysis/1Ssb3I5gUx9eJz5V0xsvVH
54PpxQoFEj3ex2Ob3RKeyL,Maemukina Kimochi,4,0.493,0.982,0.357,https://api.spotify.com/v1/audio-analysis/54PpxQoFEj3ex2Ob3RKeyL
30J9CffG1WUrpdayWHXccq,Odayakana Nami,4,0.0797,0.977,0.243,https://api.spotify.com/v1/audio-analysis/30J9CffG1WUrpdayWHXccq
6BqoJNkrhp80ydbsv4taX8,Deep Breath,4,0.0393,0.984,0.318,https://api.spotify.com/v1/audio-analysis/6BqoJNkrhp80ydbsv4taX8
21IyufzrEc8ujk2h2lhtJu,Ochitsuita Kokoro,4,0.145,0.996,0.0932,https://api.spotify.com/v1/audio-analysis/21IyufzrEc8ujk2h2lhtJu
0gwGTHagGiycA8hOqyRDCe,Kokorowo Shizumete,4,0.237,0.99,0.223,https://api.spotify.com/v1/audio-analysis/0gwGTHagGiycA8hOqyRDCe
0lIxk9nPg0IsHkiDPKnRAQ,Komorebi,4,0.307,0.689,0.263,https://api.spotify.com/v1/audio-analysis/0lIxk9nPg0IsHkiDPKnRAQ
4v6JqNlNyH4Hr5DKIo15cK,New Day,4,0.605,0.971,0.235,https://api.spotify.com/v1/audio-analysis/4v6JqNlNyH4Hr5DKIo15cK
02MqsWGCAhnVnTg3MyGXdd,Akarui Kimochi,3,0.336,0.871,0.234,https://api.spotify.com/v1/audio-analysis/02MqsWGCAhnVnTg3MyGXdd
6Tyb0309S98JfdNSFNdN5K,Kokochiyoi Kuuki,3,0.22,0.912,0.21,https://api.spotify.com/v1/audio-analysis/6Tyb0309S98JfdNSFNdN5K
3D5Tv0qEMQY6iz5amidA8T,Day Dream,3,0.305,0.596,0.243,https://api.spotify.com/v1/audio-analysis/3D5Tv0qEMQY6iz5amidA8T
4irVFqewYFaJ9wo17Z8Jvq,Free as a Bird,3,0.285,0.841,0.259,https://api.spotify.com/v1/audio-analysis/4irVFqewYFaJ9wo17Z8Jvq
5Ng9MhPGsdyJ0lBWBf2Geh,Rainy Day,3,0.181,0.984,0.224,https://api.spotify.com/v1/audio-analysis/5Ng9MhPGsdyJ0lBWBf2Geh
66BfGN35GRmqC21RjlA1L9,Healing Rain,3,0.0442,0.976,0.143,https://api.spotify.com/v1/audio-analysis/66BfGN35GRmqC21RjlA1L9
