track_uri,name,popularity,valence,acousticness,energy,analysis_url
2Q9pJ2YJOB6jENpyqqkqZf,Six Feet Under,49,0.492,0.0291,0.739,https://api.spotify.com/v1/audio-analysis/2Q9pJ2YJOB6jENpyqqkqZf
3L4MAUb1N2dsAludyS8ra8,PANIC,56,0.815,0.00465,0.681,https://api.spotify.com/v1/audio-analysis/3L4MAUb1N2dsAludyS8ra8
3L4MAUb1N2dsAludyS8ra8,PANIC,56,0.815,0.00465,0.681,https://api.spotify.com/v1/audio-analysis/3L4MAUb1N2dsAludyS8ra8
4JfMlJsDGIu1bVOYUnUYYH,Eulogy,63,0.692,0.135,0.787,https://api.spotify.com/v1/audio-analysis/4JfMlJsDGIu1bVOYUnUYYH
4JfMlJsDGIu1bVOYUnUYYH,Eulogy,63,0.692,0.135,0.787,https://api.spotify.com/v1/audio-analysis/4JfMlJsDGIu1bVOYUnUYYH
6j6OD4QQ2jRuvss0ssZSOK,Pages,54,0.439,0.00021,0.735,https://api.spotify.com/v1/audio-analysis/6j6OD4QQ2jRuvss0ssZSOK
2g8vTn8mz96VWCSc9RCucZ,Without Me,62,0.147,0.0216,0.81,https://api.spotify.com/v1/audio-analysis/2g8vTn8mz96VWCSc9RCucZ
2g8vTn8mz96VWCSc9RCucZ,Without Me,62,0.147,0.0216,0.81,https://api.spotify.com/v1/audio-analysis/2g8vTn8mz96VWCSc9RCucZ
720C8mWrqRdh1zYBGqLj9p,Spillways [Feat. Joe Elliott],62,0.926,0.000562,0.835,https://api.spotify.com/v1/audio-analysis/720C8mWrqRdh1zYBGqLj9p
720C8mWrqRdh1zYBGqLj9p,Spillways [Feat. Joe Elliott],62,0.926,0.000562,0.835,https://api.spotify.com/v1/audio-analysis/720C8mWrqRdh1zYBGqLj9p
5n3It3ROR8In19oJkpXeWt,Fallin' With Me,57,0.769,0.00611,0.918,https://api.spotify.com/v1/audio-analysis/5n3It3ROR8In19oJkpXeWt
5VwNXyLRoIDJ2E2XW1pLVW,Ice Cold,54,0.655,0.00617,0.931,https://api.spotify.com/v1/audio-analysis/5VwNXyLRoIDJ2E2XW1pLVW
5VwNXyLRoIDJ2E2XW1pLVW,Ice Cold,54,0.655,0.00617,0.931,https://api.spotify.com/v1/audio-analysis/5VwNXyLRoIDJ2E2XW1pLVW
3ywsOYMTPzAOgS9q0rI1Pg,Hooves,55,0.786,0.0303,0.824,https://api.spotify.com/v1/audio-analysis/3ywsOYMTPzAOgS9q0rI1Pg
4ycaDB5s90BpUyaS5nZwcI,Love Will Get You There,59,0.505,0.0382,0.902,https://api.spotify.com/v1/audio-analysis/4ycaDB5s90BpUyaS5nZwcI
2orIpa9dzNtsqyKjdts0f1,:mydopamine:,42,0.547,0.0165,0.748,https://api.spotify.com/v1/audio-analysis/2orIpa9dzNtsqyKjdts0f1
1dB0NylVkpjdOe8DiekIs7,HOLIDAY,61,0.323,0.00188,0.858,https://api.spotify.com/v1/audio-analysis/1dB0NylVkpjdOe8DiekIs7
77zu6q8jHBRPJSJRu6rsTf,I’m a Mess (with YUNGBLUD),61,0.399,0.007,0.667,https://api.spotify.com/v1/audio-analysis/77zu6q8jHBRPJSJRu6rsTf
5AVoz9v5GG4gfhBtKc5jbN,TAKE THIS CROWN (feat. Good Charlotte),49,0.267,0.0033,0.948,https://api.spotify.com/v1/audio-analysis/5AVoz9v5GG4gfhBtKc5jbN
5mhBRIDs3aNvg4WZnhRMYy,Gris,58,0.257,9.93e-05,0.818,https://api.spotify.com/v1/audio-analysis/5mhBRIDs3aNvg4WZnhRMYy
5Em7MA991Gn3yhheaul0CX,Mentira,68,0.491,0.179,0.679,https://api.spotify.com/v1/audio-analysis/5Em7MA991Gn3yhheaul0CX
2qBirMakpTdz9ymxrZEyzg,Seguir Viviendo Sin Tu Amor,68,0.736,0.689,0.368,https://api.spotify.com/v1/audio-analysis/2qBirMakpTdz9ymxrZEyzg
6ftHPJyEHGqMaml3ZEwPm1,Llueve Sobre La Ciudad,67,0.783,0.0355,0.786,https://api.spotify.com/v1/audio-analysis/6ftHPJyEHGqMaml3ZEwPm1
1p4rYrxjVkj6v2eMzRhLfA,Arrullo De Estrellas,67,0.384,0.326,0.764,https://api.spotify.com/v1/audio-analysis/1p4rYrxjVkj6v2eMzRhLfA
0eVborSuxUeSg0meWYd9dZ,Soldadito marinero,67,0.324,0.132,0.431,https://api.spotify.com/v1/audio-analysis/0eVborSuxUeSg0meWYd9dZ
5YyetAy34sgROhslaW3BZc,Frijolero,67,0.845,0.107,0.653,https://api.spotify.com/v1/audio-analysis/5YyetAy34sgROhslaW3BZc
5CLKcBDWf6lTTLMfPDBEeC,Mentiras,66,0.864,0.00804,0.842,https://api.spotify.com/v1/audio-analysis/5CLKcBDWf6lTTLMfPDBEeC
5CLKcBDWf6lTTLMfPDBEeC,Mentiras,66,0.864,0.00804,0.842,https://api.spotify.com/v1/audio-analysis/5CLKcBDWf6lTTLMfPDBEeC
0639sfoRA7sW4fGS1EzcQu,Loco (Tu Forma de Ser) [Ft. Rubén Albarrán] - MTV Unplugged,65,0.789,0.395,0.639,https://api.spotify.com/v1/audio-analysis/0639sfoRA7sW4fGS1EzcQu
0639sfoRA7sW4fGS1EzcQu,Loco (Tu Forma de Ser) [Ft. Rubén Albarrán] - MTV Unplugged,65,0.789,0.395,0.639,https://api.spotify.com/v1/audio-analysis/0639sfoRA7sW4fGS1EzcQu
24UStI5AYA7g5ufFDh3LH0,Por la boca vive el pez,65,0.841,0.255,0.892,https://api.spotify.com/v1/audio-analysis/24UStI5AYA7g5ufFDh3LH0
0dRY4OrSY53yUjVgfgne1W,Aunque no sea conmigo,65,0.455,0.458,0.715,https://api.spotify.com/v1/audio-analysis/0dRY4OrSY53yUjVgfgne1W
44m9PAUZYeOEGeaTYh6NAl,Tan Lejos,65,0.662,0.0264,0.577,https://api.spotify.com/v1/audio-analysis/44m9PAUZYeOEGeaTYh6NAl
6UjxBtLPznyXztlMAFrtOW,Pobre soñador,64,0.489,0.245,0.723,https://api.spotify.com/v1/audio-analysis/6UjxBtLPznyXztlMAFrtOW
6pAvXn45z0sktftypuEEzt,Héroe de leyenda,64,0.8,0.313,0.605,https://api.spotify.com/v1/audio-analysis/6pAvXn45z0sktftypuEEzt
3Gr4OWY7lAXAq7PpgUbctG,Beber de Tu Sangre,64,0.656,0.461,0.489,https://api.spotify.com/v1/audio-analysis/3Gr4OWY7lAXAq7PpgUbctG
3Gr4OWY7lAXAq7PpgUbctG,Beber de Tu Sangre,64,0.656,0.461,0.489,https://api.spotify.com/v1/audio-analysis/3Gr4OWY7lAXAq7PpgUbctG
5kFkQoKmsuRZjjS4GEaxNj,Frente a frente (feat. Tulsa),64,0.324,0.513,0.473,https://api.spotify.com/v1/audio-analysis/5kFkQoKmsuRZjjS4GEaxNj
1ZGs4W7LBJy68hRPTsvMFc,Para no olvidar,63,0.961,0.242,0.926,https://api.spotify.com/v1/audio-analysis/1ZGs4W7LBJy68hRPTsvMFc
17eJyYLIlMNlOqcwHYJ9F2,Lago en el Cielo,63,0.573,0.00173,0.833,https://api.spotify.com/v1/audio-analysis/17eJyYLIlMNlOqcwHYJ9F2
4UXE0ZLGIoLUOFqTECzoQe,Pronta Entrega,63,0.703,0.181,0.615,https://api.spotify.com/v1/audio-analysis/4UXE0ZLGIoLUOFqTECzoQe
4vkSJSyPddHwL7v3l1cuRf,La chispa adecuada (Bendecida 3),63,0.237,0.508,0.402,https://api.spotify.com/v1/audio-analysis/4vkSJSyPddHwL7v3l1cuRf
3xiNRrrVROKlHrflHGNTfG,Antes de que cuente diez,62,0.523,0.0835,0.852,https://api.spotify.com/v1/audio-analysis/3xiNRrrVROKlHrflHGNTfG
7q7XFO9av9VpNJSXKJwJxD,Personalmente,62,0.769,0.333,0.711,https://api.spotify.com/v1/audio-analysis/7q7XFO9av9VpNJSXKJwJxD
7qIw4D1PcDHigDohKkLB0W,Te quiero igual,62,0.781,0.148,0.884,https://api.spotify.com/v1/audio-analysis/7qIw4D1PcDHigDohKkLB0W
6eOT73H5zfEwTCe1Y0FDCc,Sin documentos,62,0.839,0.565,0.972,https://api.spotify.com/v1/audio-analysis/6eOT73H5zfEwTCe1Y0FDCc
2CFDPiNUxcSOqfQtUHYNxF,De Nada Sirve,61,0.499,0.306,0.454,https://api.spotify.com/v1/audio-analysis/2CFDPiNUxcSOqfQtUHYNxF
2jggaUpOvn2G6Pv2HCEU6m,Esa noche,61,0.592,0.768,0.418,https://api.spotify.com/v1/audio-analysis/2jggaUpOvn2G6Pv2HCEU6m
4rJdaSwOCHLBhxdMsymeMw,Entre dos tierras,61,0.511,0.0351,0.746,https://api.spotify.com/v1/audio-analysis/4rJdaSwOCHLBhxdMsymeMw
4rJdaSwOCHLBhxdMsymeMw,Entre dos tierras,61,0.511,0.0351,0.746,https://api.spotify.com/v1/audio-analysis/4rJdaSwOCHLBhxdMsymeMw
4aDtCVcQCkR7zYa8jwLciP,Aquí,60,0.776,0.0162,0.848,https://api.spotify.com/v1/audio-analysis/4aDtCVcQCkR7zYa8jwLciP
5KsZGdaJugVnu1Faccq22D,Parecemos tontos,60,0.514,0.757,0.543,https://api.spotify.com/v1/audio-analysis/5KsZGdaJugVnu1Faccq22D
2x59pa3xDf8hHZ4N3f5fGQ,Si te vas...,60,0.204,0.623,0.491,https://api.spotify.com/v1/audio-analysis/2x59pa3xDf8hHZ4N3f5fGQ
4QLfVqOrpBOJra53EhlEX0,Desde Que,60,0.973,0.00818,0.698,https://api.spotify.com/v1/audio-analysis/4QLfVqOrpBOJra53EhlEX0
46bGEqzd7anKKovVOZ9bTF,Mi enfermedad,59,0.843,0.194,0.697,https://api.spotify.com/v1/audio-analysis/46bGEqzd7anKKovVOZ9bTF
6BxCmy6vGbuOckxg6YfQOW,Stand By,60,0.396,0.279,0.629,https://api.spotify.com/v1/audio-analysis/6BxCmy6vGbuOckxg6YfQOW
5O5PY5HJNPxD7KyqU0SEhH,Mujer Amante - Vivo,59,0.342,2.13e-05,0.878,https://api.spotify.com/v1/audio-analysis/5O5PY5HJNPxD7KyqU0SEhH
6CKAooQEn3KvEqJjTqCeMI,Pride (In The Name Of Love) - Songs Of Surrender,58,0.242,0.223,0.378,https://api.spotify.com/v1/audio-analysis/6CKAooQEn3KvEqJjTqCeMI
2QiqwOVUctPRVggO9G1Zs5,Wake Up,62,0.513,0.00563,0.893,https://api.spotify.com/v1/audio-analysis/2QiqwOVUctPRVggO9G1Zs5
27msmgcdSRniJHfocEf6EH,Pet,59,0.333,0.0021,0.806,https://api.spotify.com/v1/audio-analysis/27msmgcdSRniJHfocEf6EH
0Fl8ciGpmcUezzgaSKvysd,Check My Brain,59,0.304,3.28e-06,0.845,https://api.spotify.com/v1/audio-analysis/0Fl8ciGpmcUezzgaSKvysd
4A0LV6W7IUKPP2pyAZ356E,Go To War,58,0.35,0.00187,0.892,https://api.spotify.com/v1/audio-analysis/4A0LV6W7IUKPP2pyAZ356E
5LV0oQV98daZAUoWnQEW6N,Broken Heart,58,0.591,0.0108,0.861,https://api.spotify.com/v1/audio-analysis/5LV0oQV98daZAUoWnQEW6N
7qCzenL7S1onPt6QdRsDsd,Into The Dark (feat. Kellin Quinn),58,0.603,0.000504,0.921,https://api.spotify.com/v1/audio-analysis/7qCzenL7S1onPt6QdRsDsd
3Tp7y0bLogDQsIO5tTTOH4,Asking for It,57,0.414,0.00273,0.971,https://api.spotify.com/v1/audio-analysis/3Tp7y0bLogDQsIO5tTTOH4
412LyfktkgWKEn8kmKiyQe,Comfortable Liar,56,0.198,0.00144,0.811,https://api.spotify.com/v1/audio-analysis/412LyfktkgWKEn8kmKiyQe
5tkcQeBaeM1ZoNs2YUOmnz,Same Damn Life,56,0.772,0.000325,0.949,https://api.spotify.com/v1/audio-analysis/5tkcQeBaeM1ZoNs2YUOmnz
0FnugIN4Slm0weQqL8OXEM,Bottoms Up,55,0.868,0.000249,0.855,https://api.spotify.com/v1/audio-analysis/0FnugIN4Slm0weQqL8OXEM
4yR1YTsrs38dHP6fzcXM93,Everybody,55,0.581,0.0048,0.894,https://api.spotify.com/v1/audio-analysis/4yR1YTsrs38dHP6fzcXM93
6spaGIZEfeDYlgAupMI34k,Body Talks,55,0.65,0.00354,0.855,https://api.spotify.com/v1/audio-analysis/6spaGIZEfeDYlgAupMI34k
7aQT5OB4zEgyyxfRDbOBIt,Highway,54,0.704,0.000136,0.941,https://api.spotify.com/v1/audio-analysis/7aQT5OB4zEgyyxfRDbOBIt
7uJLdyIAaYLGT0oLw7I6b3,New Fang,54,0.752,7.36e-06,0.961,https://api.spotify.com/v1/audio-analysis/7uJLdyIAaYLGT0oLw7I6b3
0oLICk7wA4GsaGEk1lprgD,Infinite,53,0.366,0.000121,0.868,https://api.spotify.com/v1/audio-analysis/0oLICk7wA4GsaGEk1lprgD
5eR6OS3joTAHJToyzehKfu,Trouble’s Coming,53,0.805,0.0533,0.688,https://api.spotify.com/v1/audio-analysis/5eR6OS3joTAHJToyzehKfu
2Qjkvp4GLlL60lFXtEte0X,Once In A Lifetime,52,0.429,0.015,0.911,https://api.spotify.com/v1/audio-analysis/2Qjkvp4GLlL60lFXtEte0X
5HLzF5IwHdQflsQVcgnE17,Unperson,52,0.274,0.00227,0.904,https://api.spotify.com/v1/audio-analysis/5HLzF5IwHdQflsQVcgnE17
7dC1ODfFU31b77PQWgQ21M,Gumshield,52,0.358,0.00256,0.942,https://api.spotify.com/v1/audio-analysis/7dC1ODfFU31b77PQWgQ21M
7dC1ODfFU31b77PQWgQ21M,Gumshield,52,0.358,0.00256,0.942,https://api.spotify.com/v1/audio-analysis/7dC1ODfFU31b77PQWgQ21M
7klR0a6pWaMiRanIkwg1vy,Skeletons,51,0.379,0.000454,0.835,https://api.spotify.com/v1/audio-analysis/7klR0a6pWaMiRanIkwg1vy
7klR0a6pWaMiRanIkwg1vy,Skeletons,51,0.379,0.000454,0.835,https://api.spotify.com/v1/audio-analysis/7klR0a6pWaMiRanIkwg1vy
7klR0a6pWaMiRanIkwg1vy,Skeletons,51,0.379,0.000454,0.835,https://api.spotify.com/v1/audio-analysis/7klR0a6pWaMiRanIkwg1vy
2g7gviEeJr6pyxO7G35EWQ,Paradise By the Dashboard Light,69,0.492,0.214,0.872,https://api.spotify.com/v1/audio-analysis/2g7gviEeJr6pyxO7G35EWQ
4AfsbRvvuN7nEHAhONdeEp,Never Say Goodbye,65,0.271,0.0522,0.797,https://api.spotify.com/v1/audio-analysis/4AfsbRvvuN7nEHAhONdeEp
3kfXUGIdBNpyr2gBvU3Guj,Angel,61,0.439,0.304,0.819,https://api.spotify.com/v1/audio-analysis/3kfXUGIdBNpyr2gBvU3Guj
78PKCefXwDLbl4FVO1Pjzh,Dreamer,61,0.279,0.0629,0.636,https://api.spotify.com/v1/audio-analysis/78PKCefXwDLbl4FVO1Pjzh
5nN1jGnCadYk1jYm6oV5zN,What About Love?,60,0.3,0.295,0.631,https://api.spotify.com/v1/audio-analysis/5nN1jGnCadYk1jYm6oV5zN
2kDH08boXJyhKMl5hnZbrE,Love of a Lifetime,60,0.126,0.000204,0.48,https://api.spotify.com/v1/audio-analysis/2kDH08boXJyhKMl5hnZbrE
4WwWjFCyvUY2fcx8OULByB,In a Darkened Room,58,0.358,0.00275,0.668,https://api.spotify.com/v1/audio-analysis/4WwWjFCyvUY2fcx8OULByB
4C8qZRxrteBY9F8r2oZrV3,You're All I Need,59,0.208,0.11,0.539,https://api.spotify.com/v1/audio-analysis/4C8qZRxrteBY9F8r2oZrV3
2Ap6ZjicxxcWvit5ZRYQxk,She's Gone,57,0.152,0.00346,0.559,https://api.spotify.com/v1/audio-analysis/2Ap6ZjicxxcWvit5ZRYQxk
4kXV4Kf4IeeA9Ah9RH3VY1,Don't Go Away Mad (Just Go Away),55,0.504,0.00521,0.966,https://api.spotify.com/v1/audio-analysis/4kXV4Kf4IeeA9Ah9RH3VY1
5iF683hJagzos663BxLns9,The Price,55,0.548,0.0382,0.56,https://api.spotify.com/v1/audio-analysis/5iF683hJagzos663BxLns9
7pUYjnFTXMs0mFWsE9epqV,Something To Believe In - Remastered,54,0.226,0.266,0.711,https://api.spotify.com/v1/audio-analysis/7pUYjnFTXMs0mFWsE9epqV
1M3xrSPzPcKkCnXGHFPKaw,The Search Is Over,54,0.148,0.59,0.342,https://api.spotify.com/v1/audio-analysis/1M3xrSPzPcKkCnXGHFPKaw
4NBxoKAY9PR2PdfNnmVRkN,Honestly,54,0.0883,0.0621,0.489,https://api.spotify.com/v1/audio-analysis/4NBxoKAY9PR2PdfNnmVRkN
6EzSduIPnAmO3o41HY5V9d,Hysteria - Remastered 2017,54,0.659,0.0318,0.846,https://api.spotify.com/v1/audio-analysis/6EzSduIPnAmO3o41HY5V9d
4BAhIRDG9GNeMvcigDKF7L,Wasted Time,53,0.295,0.0113,0.881,https://api.spotify.com/v1/audio-analysis/4BAhIRDG9GNeMvcigDKF7L
2Pntw3RoGXhANFihOS8XyD,Without You,54,0.284,0.00595,0.76,https://api.spotify.com/v1/audio-analysis/2Pntw3RoGXhANFihOS8XyD
6WmVgLj2htklkU3SZOsItg,I Won't Forget You - Remastered,53,0.648,0.0551,0.84,https://api.spotify.com/v1/audio-analysis/6WmVgLj2htklkU3SZOsItg
1EB3Z38oKDKVp4K2yEO2dl,More Than Words Can Say,53,0.153,0.609,0.376,https://api.spotify.com/v1/audio-analysis/1EB3Z38oKDKVp4K2yEO2dl
3Bzh1AtiViTIaZV6yqySZH,Miles Away,52,0.317,0.0661,0.528,https://api.spotify.com/v1/audio-analysis/3Bzh1AtiViTIaZV6yqySZH
5EicljVZKVOo2LZHREtWmQ,Coming Home,52,0.52,0.044,0.721,https://api.spotify.com/v1/audio-analysis/5EicljVZKVOo2LZHREtWmQ
4cPE441DlsfXRh57rl1PAX,Open Your Heart,52,0.391,0.232,0.455,https://api.spotify.com/v1/audio-analysis/4cPE441DlsfXRh57rl1PAX
57DRDn3OKZyKQniRNAjYIQ,Til Death Do Us Part,51,0.149,0.0418,0.476,https://api.spotify.com/v1/audio-analysis/57DRDn3OKZyKQniRNAjYIQ
6e165g8fp2WDCBwF1zxLMh,Fly To The Angels,51,0.371,0.073,0.576,https://api.spotify.com/v1/audio-analysis/6e165g8fp2WDCBwF1zxLMh
71cWHhV018hztNkCC45Ayo,Heartbreak Station,52,0.288,0.326,0.51,https://api.spotify.com/v1/audio-analysis/71cWHhV018hztNkCC45Ayo
6XKLX2SOAdS0ZDQK2PbZKn,What You Give,51,0.369,0.123,0.579,https://api.spotify.com/v1/audio-analysis/6XKLX2SOAdS0ZDQK2PbZKn
3RJof5CojqlbgZ5adHw50O,When I'm With You,51,0.122,0.274,0.324,https://api.spotify.com/v1/audio-analysis/3RJof5CojqlbgZ5adHw50O
066s12j61ZlXnMDtnUiDbP,Givin' Yourself Away,51,0.736,0.00847,0.752,https://api.spotify.com/v1/audio-analysis/066s12j61ZlXnMDtnUiDbP
7HXYoe65kmrPrJR1r0DGtW,Stone Cold,51,0.733,0.0523,0.613,https://api.spotify.com/v1/audio-analysis/7HXYoe65kmrPrJR1r0DGtW
29KPwkhfGpRkrL57TmFbDE,Before the Dawn,51,0.23,0.645,0.415,https://api.spotify.com/v1/audio-analysis/29KPwkhfGpRkrL57TmFbDE
3UHv8SSIkNUDRBUHJx3Cg6,Oh! Darling - 2019 Mix,50,0.514,0.0344,0.669,https://api.spotify.com/v1/audio-analysis/3UHv8SSIkNUDRBUHJx3Cg6
3pb35jSVs2dWAXd6Tfx8o6,Forever & One,50,0.392,0.0664,0.724,https://api.spotify.com/v1/audio-analysis/3pb35jSVs2dWAXd6Tfx8o6
21hvIW7umCAu3dWab4MYR1,Empty Rooms,50,0.319,0.204,0.476,https://api.spotify.com/v1/audio-analysis/21hvIW7umCAu3dWab4MYR1
3F3n2V9XBrtb1omqLfcNPe,Love Is on the Way,50,0.0552,0.085,0.449,https://api.spotify.com/v1/audio-analysis/3F3n2V9XBrtb1omqLfcNPe
0ute0e8bY0FmSEIqDfhrBJ,Every Time I Look At You,49,0.257,0.218,0.324,https://api.spotify.com/v1/audio-analysis/0ute0e8bY0FmSEIqDfhrBJ
6GaFUMG9opnMytdc0lwnQw,If You Needed Somebody,49,0.388,0.0044,0.514,https://api.spotify.com/v1/audio-analysis/6GaFUMG9opnMytdc0lwnQw
5CVZeK7bOC9QxYcZ9gJ5X2,Fighting Myself,0,0.737,0.00205,0.909,https://api.spotify.com/v1/audio-analysis/5CVZeK7bOC9QxYcZ9gJ5X2
5CVZeK7bOC9QxYcZ9gJ5X2,Fighting Myself,0,0.737,0.00205,0.909,https://api.spotify.com/v1/audio-analysis/5CVZeK7bOC9QxYcZ9gJ5X2
0zfjIcTc40MVFSGmGjHI9V,Winner Takes All (feat. Alice Cooper),33,0.467,4.76e-05,0.967,https://api.spotify.com/v1/audio-analysis/0zfjIcTc40MVFSGmGjHI9V
27Nkg5NHILTJUcCyBkvVHt,Deep End,61,0.261,0.00275,0.729,https://api.spotify.com/v1/audio-analysis/27Nkg5NHILTJUcCyBkvVHt
52HjwNVAoDmpawoYGYfG3p,Watch Me Burn,54,0.194,0.00105,0.845,https://api.spotify.com/v1/audio-analysis/52HjwNVAoDmpawoYGYfG3p
52HjwNVAoDmpawoYGYfG3p,Watch Me Burn,54,0.194,0.00105,0.845,https://api.spotify.com/v1/audio-analysis/52HjwNVAoDmpawoYGYfG3p
3DK5OFBHIEF18MG40nzDgI,Dinosaur,51,0.338,0.00412,0.846,https://api.spotify.com/v1/audio-analysis/3DK5OFBHIEF18MG40nzDgI
1jZosfYphLClzldEiQdRde,BEST TIMES (feat. Lacey Sturm),0,0.506,0.000284,0.89,https://api.spotify.com/v1/audio-analysis/1jZosfYphLClzldEiQdRde
4k6NV1b3icM8BRCkT57oPV,Another Celebration at the End of the World,35,0.385,1.66e-05,0.953,https://api.spotify.com/v1/audio-analysis/4k6NV1b3icM8BRCkT57oPV
4tjTsxTBcacHcx0AvWERLE,Nobody,69,0.214,0.000942,0.702,https://api.spotify.com/v1/audio-analysis/4tjTsxTBcacHcx0AvWERLE
29ffs4yVqnGEzwCazHzJrd,Self-Destruct,53,0.4,0.000383,0.863,https://api.spotify.com/v1/audio-analysis/29ffs4yVqnGEzwCazHzJrd
36h5JAbSei6u5AcZJji05T,Blood In The Water,41,0.0763,0.00038,0.651,https://api.spotify.com/v1/audio-analysis/36h5JAbSei6u5AcZJji05T
36h5JAbSei6u5AcZJji05T,Blood In The Water,41,0.0763,0.00038,0.651,https://api.spotify.com/v1/audio-analysis/36h5JAbSei6u5AcZJji05T
2zIyWLmiA8ka9Si6x1D4oW,I Am The Weapon,59,0.736,3.38e-05,0.826,https://api.spotify.com/v1/audio-analysis/2zIyWLmiA8ka9Si6x1D4oW
7mJycBkeGO6rBA2zIQsP5t,Black Sheep,54,0.484,1.06e-05,0.876,https://api.spotify.com/v1/audio-analysis/7mJycBkeGO6rBA2zIQsP5t
7u0uisz8AVu8vTeEYyq4XM,Poison Pill,0,0.384,0.000159,0.948,https://api.spotify.com/v1/audio-analysis/7u0uisz8AVu8vTeEYyq4XM
3l6ibS9n423uKLhY7y3E62,Cut The Line (feat. Beartooth),60,0.627,0.000197,0.941,https://api.spotify.com/v1/audio-analysis/3l6ibS9n423uKLhY7y3E62
2u89RsYYNCCXwNvHgTnzmf,Soul On Fire,54,0.289,0.000265,0.995,https://api.spotify.com/v1/audio-analysis/2u89RsYYNCCXwNvHgTnzmf
0CGyintEvK6qL0BPvQWZ37,Bad Man,60,0.311,3.28e-05,0.989,https://api.spotify.com/v1/audio-analysis/0CGyintEvK6qL0BPvQWZ37
52Ee1NSe8oaum15FN1CyH7,Imperial Heretic,50,0.263,3.43e-05,0.93,https://api.spotify.com/v1/audio-analysis/52Ee1NSe8oaum15FN1CyH7
35OjKODzqSMrllo8vFFJZz,A Thousand Shades (feat. Jeff Beck),52,0.204,0.00107,0.652,https://api.spotify.com/v1/audio-analysis/35OjKODzqSMrllo8vFFJZz
0sRAH3UW1W7jUo3CZq0OAH,Thousand Lifetimes (feat. Corey Glover of Living Colour),50,0.42,0.0102,0.895,https://api.spotify.com/v1/audio-analysis/0sRAH3UW1W7jUo3CZq0OAH
2huOPxihus7AAslKHs3mGc,Evil,62,0.43,0.108,0.873,https://api.spotify.com/v1/audio-analysis/2huOPxihus7AAslKHs3mGc
30TqgnUsww4JzR2V8Ert9b,Crying In The Shower,53,0.204,0.000829,0.799,https://api.spotify.com/v1/audio-analysis/30TqgnUsww4JzR2V8Ert9b
0sBXPxWJpMlQBnVF2y78Rg,Parasite,49,0.284,2.45e-05,0.936,https://api.spotify.com/v1/audio-analysis/0sBXPxWJpMlQBnVF2y78Rg
2goJK85OkKFSLkv7k0qa1f,Godspeed,57,0.509,2.22e-05,0.95,https://api.spotify.com/v1/audio-analysis/2goJK85OkKFSLkv7k0qa1f
5uNazTJV7Rpd8zAtWDiSiG,Silver Tongue,52,0.345,1.12e-05,0.93,https://api.spotify.com/v1/audio-analysis/5uNazTJV7Rpd8zAtWDiSiG
4sg5Vfd2fM6Y8gMz5VYXz6,The Dirt I'm Buried In,56,0.671,0.000981,0.899,https://api.spotify.com/v1/audio-analysis/4sg5Vfd2fM6Y8gMz5VYXz6
4A7kc0SQCu6btugusS2cYx,Nobody Wants to Die,48,0.377,0.000779,0.95,https://api.spotify.com/v1/audio-analysis/4A7kc0SQCu6btugusS2cYx
2SKZ6fQDaSKo3IDYwRJxJI,BOOM,49,0.446,0.00543,0.844,https://api.spotify.com/v1/audio-analysis/2SKZ6fQDaSKo3IDYwRJxJI
2SKZ6fQDaSKo3IDYwRJxJI,BOOM,49,0.446,0.00543,0.844,https://api.spotify.com/v1/audio-analysis/2SKZ6fQDaSKo3IDYwRJxJI
1LtXoOrqBYS8kcheVUt5Pr,Safe And Sound,60,0.439,0.000334,0.948,https://api.spotify.com/v1/audio-analysis/1LtXoOrqBYS8kcheVUt5Pr
1jj922BgyJexH19yoHd23L,Red Fur,54,0.139,0.00333,0.811,https://api.spotify.com/v1/audio-analysis/1jj922BgyJexH19yoHd23L
6QElYAt0RHossldXx3Udv9,Without a Whisper,51,0.17,0.000455,0.989,https://api.spotify.com/v1/audio-analysis/6QElYAt0RHossldXx3Udv9
0chASbpWKoTnrXDoPyNSyH,It's Hell Down Here,32,0.178,0.00105,0.955,https://api.spotify.com/v1/audio-analysis/0chASbpWKoTnrXDoPyNSyH
7wdOqBy3UVKeQ1wPkHkAO1,Complete Collapse,53,0.491,0.000602,0.945,https://api.spotify.com/v1/audio-analysis/7wdOqBy3UVKeQ1wPkHkAO1
7ziq4cBxm5xZ0GsyBJxAq9,Snake In The Grass,0,0.402,1.21e-05,0.912,https://api.spotify.com/v1/audio-analysis/7ziq4cBxm5xZ0GsyBJxAq9
3SDcDLF3wwQwnI3Wst38aY,Dark Waves,54,0.0771,0.00295,0.964,https://api.spotify.com/v1/audio-analysis/3SDcDLF3wwQwnI3Wst38aY
3Bx0xPAkXZSkMj9ctFxrAm,Full Disclosure,40,0.501,1.95e-05,0.891,https://api.spotify.com/v1/audio-analysis/3Bx0xPAkXZSkMj9ctFxrAm
5LPKDLRWNgutpyW6kM3iuh,Talk,50,0.737,0.0226,0.87,https://api.spotify.com/v1/audio-analysis/5LPKDLRWNgutpyW6kM3iuh
4ka9ZXISzjnajUbwMvzJVw,Alien,46,0.146,0.00226,0.939,https://api.spotify.com/v1/audio-analysis/4ka9ZXISzjnajUbwMvzJVw
5DYCuzBPf13q0QZwQvjYzi,Six Feet Under,72,0.381,0.000556,0.917,https://api.spotify.com/v1/audio-analysis/5DYCuzBPf13q0QZwQvjYzi
