track_uri,name,popularity,valence,acousticness,energy,analysis_url
45jsSaCyemHxEw0LMQETtr,Clocks - Sign of the Times Remix,58,0.84,0.000419,0.679,https://api.spotify.com/v1/audio-analysis/45jsSaCyemHxEw0LMQETtr
45jsSaCyemHxEw0LMQETtr,Clocks - Sign of the Times Remix,58,0.84,0.000419,0.679,https://api.spotify.com/v1/audio-analysis/45jsSaCyemHxEw0LMQETtr
74Psg0xeytTgB2gHtM4V1o,Your Love - Bellestar Remix,52,0.759,0.278,0.384,https://api.spotify.com/v1/audio-analysis/74Psg0xeytTgB2gHtM4V1o
74Psg0xeytTgB2gHtM4V1o,Your Love - Bellestar Remix,52,0.759,0.278,0.384,https://api.spotify.com/v1/audio-analysis/74Psg0xeytTgB2gHtM4V1o
1QDfa76GouFESAc6e9xI7l,Ask,48,0.0733,0.0363,0.549,https://api.spotify.com/v1/audio-analysis/1QDfa76GouFESAc6e9xI7l
101gpYTR6udtwff6zc2dYa,Castle in the Sky,49,0.646,0.292,0.399,https://api.spotify.com/v1/audio-analysis/101gpYTR6udtwff6zc2dYa
5qQulNXlTAhtnoENRaKo7K,Talk It Out - Meteadisco Mix,49,0.584,0.0659,0.566,https://api.spotify.com/v1/audio-analysis/5qQulNXlTAhtnoENRaKo7K
58ZPZzTln24CpsxIDkgXRu,Take It Slow,49,0.215,0.494,0.603,https://api.spotify.com/v1/audio-analysis/58ZPZzTln24CpsxIDkgXRu
58ZPZzTln24CpsxIDkgXRu,Take It Slow,49,0.215,0.494,0.603,https://api.spotify.com/v1/audio-analysis/58ZPZzTln24CpsxIDkgXRu
0bOCFpsO4YCUp3Nbn68zAZ,Let Them Talk,47,0.347,0.532,0.846,https://api.spotify.com/v1/audio-analysis/0bOCFpsO4YCUp3Nbn68zAZ
7MG7CEvfoD3N2dLPeBgPzM,Magic,54,0.831,0.00281,0.521,https://api.spotify.com/v1/audio-analysis/7MG7CEvfoD3N2dLPeBgPzM
7MG7CEvfoD3N2dLPeBgPzM,Magic,54,0.831,0.00281,0.521,https://api.spotify.com/v1/audio-analysis/7MG7CEvfoD3N2dLPeBgPzM
5IEJHMxtfKmx0YYPbCKOWs,Here Comes the Sun - Remix,51,0.379,0.277,0.513,https://api.spotify.com/v1/audio-analysis/5IEJHMxtfKmx0YYPbCKOWs
5IEJHMxtfKmx0YYPbCKOWs,Here Comes the Sun - Remix,51,0.379,0.277,0.513,https://api.spotify.com/v1/audio-analysis/5IEJHMxtfKmx0YYPbCKOWs
4tiTsHvHxcEmWeXC8tCoPt,Just the Two of Us - Luxury Remix,51,0.711,0.00428,0.654,https://api.spotify.com/v1/audio-analysis/4tiTsHvHxcEmWeXC8tCoPt
4tiTsHvHxcEmWeXC8tCoPt,Just the Two of Us - Luxury Remix,51,0.711,0.00428,0.654,https://api.spotify.com/v1/audio-analysis/4tiTsHvHxcEmWeXC8tCoPt
5TIOvTjDDejF4siWjay83G,Suspicious Minds,45,0.514,0.115,0.483,https://api.spotify.com/v1/audio-analysis/5TIOvTjDDejF4siWjay83G
5TIOvTjDDejF4siWjay83G,Suspicious Minds,45,0.514,0.115,0.483,https://api.spotify.com/v1/audio-analysis/5TIOvTjDDejF4siWjay83G
6Xdsx5aWrWVZnyqwtZ4fbp,Wonderful Life - Klub Rider Remix,52,0.67,0.0999,0.509,https://api.spotify.com/v1/audio-analysis/6Xdsx5aWrWVZnyqwtZ4fbp
6Xdsx5aWrWVZnyqwtZ4fbp,Wonderful Life - Klub Rider Remix,52,0.67,0.0999,0.509,https://api.spotify.com/v1/audio-analysis/6Xdsx5aWrWVZnyqwtZ4fbp
2zDlhpGOeVvc8OsWXWNALV,Grizzly Bear - Javier Penna Remix,50,0.384,0.0669,0.715,https://api.spotify.com/v1/audio-analysis/2zDlhpGOeVvc8OsWXWNALV
2zDlhpGOeVvc8OsWXWNALV,Grizzly Bear - Javier Penna Remix,50,0.384,0.0669,0.715,https://api.spotify.com/v1/audio-analysis/2zDlhpGOeVvc8OsWXWNALV
0HTlWdPi8O7UDz3uwx6wi2,The Sweetest Taboo - Remix,53,0.588,0.0345,0.598,https://api.spotify.com/v1/audio-analysis/0HTlWdPi8O7UDz3uwx6wi2
0HTlWdPi8O7UDz3uwx6wi2,The Sweetest Taboo - Remix,53,0.588,0.0345,0.598,https://api.spotify.com/v1/audio-analysis/0HTlWdPi8O7UDz3uwx6wi2
1bZtIdKIaccBlRSzRExGwM,Morning Light,48,0.499,0.135,0.503,https://api.spotify.com/v1/audio-analysis/1bZtIdKIaccBlRSzRExGwM
0zbeEBe7DDaRM8KParjIBq,No Rain - Ronan Remix,48,0.616,0.0556,0.482,https://api.spotify.com/v1/audio-analysis/0zbeEBe7DDaRM8KParjIBq
0zbeEBe7DDaRM8KParjIBq,No Rain - Ronan Remix,48,0.616,0.0556,0.482,https://api.spotify.com/v1/audio-analysis/0zbeEBe7DDaRM8KParjIBq
2lPHeyaidWufoXzEsvLeBc,I Didn't Know I Was Looking for Love - Index Remix,49,0.633,0.127,0.736,https://api.spotify.com/v1/audio-analysis/2lPHeyaidWufoXzEsvLeBc
2lPHeyaidWufoXzEsvLeBc,I Didn't Know I Was Looking for Love - Index Remix,49,0.633,0.127,0.736,https://api.spotify.com/v1/audio-analysis/2lPHeyaidWufoXzEsvLeBc
5uXV5gz8mnCGe3J843FDue,Elder (Floating Away),47,0.184,0.0299,0.509,https://api.spotify.com/v1/audio-analysis/5uXV5gz8mnCGe3J843FDue
3jJrIGb23RxyJMqMvrrX38,A Different Path,43,0.22,0.0089,0.557,https://api.spotify.com/v1/audio-analysis/3jJrIGb23RxyJMqMvrrX38
2D9yN7c6qSvOPv7woqS8sD,Daylight,46,0.726,0.0743,0.44,https://api.spotify.com/v1/audio-analysis/2D9yN7c6qSvOPv7woqS8sD
0uoOxUiLcRsU8ZVsQtP9IC,West End Girls,50,0.401,0.0493,0.482,https://api.spotify.com/v1/audio-analysis/0uoOxUiLcRsU8ZVsQtP9IC
0uoOxUiLcRsU8ZVsQtP9IC,West End Girls,50,0.401,0.0493,0.482,https://api.spotify.com/v1/audio-analysis/0uoOxUiLcRsU8ZVsQtP9IC
4eWNmSF9lu2eJ6cpPhZNQJ,Cuarzo,45,0.495,0.0713,0.739,https://api.spotify.com/v1/audio-analysis/4eWNmSF9lu2eJ6cpPhZNQJ
3pjt0qN2hV0uCy5NLSMYjz,Can't Take My Eyes off You,51,0.376,0.203,0.444,https://api.spotify.com/v1/audio-analysis/3pjt0qN2hV0uCy5NLSMYjz
3pjt0qN2hV0uCy5NLSMYjz,Can't Take My Eyes off You,51,0.376,0.203,0.444,https://api.spotify.com/v1/audio-analysis/3pjt0qN2hV0uCy5NLSMYjz
5ngIXy26kT4sY3ILXuHcgL,Radioactive - Krister Remix,48,0.41,0.0014,0.646,https://api.spotify.com/v1/audio-analysis/5ngIXy26kT4sY3ILXuHcgL
5ngIXy26kT4sY3ILXuHcgL,Radioactive - Krister Remix,48,0.41,0.0014,0.646,https://api.spotify.com/v1/audio-analysis/5ngIXy26kT4sY3ILXuHcgL
2vRmIerfAgnsJeXm77MSuO,Love is in the Air - Bellestar Remix,49,0.784,0.0746,0.417,https://api.spotify.com/v1/audio-analysis/2vRmIerfAgnsJeXm77MSuO
2vRmIerfAgnsJeXm77MSuO,Love is in the Air - Bellestar Remix,49,0.784,0.0746,0.417,https://api.spotify.com/v1/audio-analysis/2vRmIerfAgnsJeXm77MSuO
3wj9rjR2F7kxkZFuNkuj28,I Ran (So Far Away) - Liongold Remix,48,0.65,0.131,0.691,https://api.spotify.com/v1/audio-analysis/3wj9rjR2F7kxkZFuNkuj28
3wj9rjR2F7kxkZFuNkuj28,I Ran (So Far Away) - Liongold Remix,48,0.65,0.131,0.691,https://api.spotify.com/v1/audio-analysis/3wj9rjR2F7kxkZFuNkuj28
1jdOJBKLdLtSrV63ztyYdP,Don't Start Now,47,0.268,0.0931,0.459,https://api.spotify.com/v1/audio-analysis/1jdOJBKLdLtSrV63ztyYdP
6A4aNof6u8ubjzSPy8kseb,Summertime,47,0.618,0.0627,0.715,https://api.spotify.com/v1/audio-analysis/6A4aNof6u8ubjzSPy8kseb
4OCA4FhK8IHGrQ3ZBbnYiP,Big in Japan - Krister Remix,47,0.688,0.0094,0.486,https://api.spotify.com/v1/audio-analysis/4OCA4FhK8IHGrQ3ZBbnYiP
4OCA4FhK8IHGrQ3ZBbnYiP,Big in Japan - Krister Remix,47,0.688,0.0094,0.486,https://api.spotify.com/v1/audio-analysis/4OCA4FhK8IHGrQ3ZBbnYiP
6feBpn7ynAD6AVTxBGuJaJ,The Night,44,0.785,0.171,0.534,https://api.spotify.com/v1/audio-analysis/6feBpn7ynAD6AVTxBGuJaJ
5NUejZ8EkKmif8vJvsqtXM,Alone - City 48 Mix,46,0.734,0.000695,0.531,https://api.spotify.com/v1/audio-analysis/5NUejZ8EkKmif8vJvsqtXM
5pniy6ahKC1NG7pjiZNCY2,In The Music,45,0.854,0.0749,0.498,https://api.spotify.com/v1/audio-analysis/5pniy6ahKC1NG7pjiZNCY2
1hAEAKwoHZIYLF0mVdLK1s,Oops!...I Did It Again - Wax Hero Rework,48,0.6,0.0138,0.656,https://api.spotify.com/v1/audio-analysis/1hAEAKwoHZIYLF0mVdLK1s
1hAEAKwoHZIYLF0mVdLK1s,Oops!...I Did It Again - Wax Hero Rework,48,0.6,0.0138,0.656,https://api.spotify.com/v1/audio-analysis/1hAEAKwoHZIYLF0mVdLK1s
2Rf33E2vpnJsIV5DpHCC6Y,I Think I Like You,43,0.594,0.0368,0.627,https://api.spotify.com/v1/audio-analysis/2Rf33E2vpnJsIV5DpHCC6Y
6YPTwdX857pt8aukdjWqBW,Dance - Hills Mix,45,0.554,0.00222,0.531,https://api.spotify.com/v1/audio-analysis/6YPTwdX857pt8aukdjWqBW
38IssLq5FtkbpZRpNpcT1T,Do It - Remix,47,0.194,0.286,0.538,https://api.spotify.com/v1/audio-analysis/38IssLq5FtkbpZRpNpcT1T
38IssLq5FtkbpZRpNpcT1T,Do It - Remix,47,0.194,0.286,0.538,https://api.spotify.com/v1/audio-analysis/38IssLq5FtkbpZRpNpcT1T
1UJfRw8dHb8nn6NCcFFPei,Intoxicated,50,0.682,0.721,0.594,https://api.spotify.com/v1/audio-analysis/1UJfRw8dHb8nn6NCcFFPei
63qlXLidhj96q2tc08Es3S,Passionfruit,49,0.349,0.208,0.612,https://api.spotify.com/v1/audio-analysis/63qlXLidhj96q2tc08Es3S
63qlXLidhj96q2tc08Es3S,Passionfruit,49,0.349,0.208,0.612,https://api.spotify.com/v1/audio-analysis/63qlXLidhj96q2tc08Es3S
0k9iFykLjIGkxjzL8JPKmX,Love Will Tear Us Apart - Ronan Remix,47,0.693,0.0476,0.598,https://api.spotify.com/v1/audio-analysis/0k9iFykLjIGkxjzL8JPKmX
0k9iFykLjIGkxjzL8JPKmX,Love Will Tear Us Apart - Ronan Remix,47,0.693,0.0476,0.598,https://api.spotify.com/v1/audio-analysis/0k9iFykLjIGkxjzL8JPKmX
4Wwks4OJMfW07eu4RQ6wOR,Escaping,44,0.189,0.0155,0.512,https://api.spotify.com/v1/audio-analysis/4Wwks4OJMfW07eu4RQ6wOR
2Od3Ysez43Zq6SgUijASW1,Lights Go Down,58,0.76,0.2,0.554,https://api.spotify.com/v1/audio-analysis/2Od3Ysez43Zq6SgUijASW1
00h9HFDaBasvU6MrvixRTo,I Never Told You,50,0.194,0.207,0.691,https://api.spotify.com/v1/audio-analysis/00h9HFDaBasvU6MrvixRTo
00h9HFDaBasvU6MrvixRTo,I Never Told You,50,0.194,0.207,0.691,https://api.spotify.com/v1/audio-analysis/00h9HFDaBasvU6MrvixRTo
6kUd98yHlrfokElPuSHH3s,Sunny Road - Future Disco Mix,45,0.318,0.0534,0.601,https://api.spotify.com/v1/audio-analysis/6kUd98yHlrfokElPuSHH3s
6kUd98yHlrfokElPuSHH3s,Sunny Road - Future Disco Mix,45,0.318,0.0534,0.601,https://api.spotify.com/v1/audio-analysis/6kUd98yHlrfokElPuSHH3s
37TKcB1x9GHJioNWzrJe9L,Fast Car - Krister Remix,47,0.599,0.0169,0.509,https://api.spotify.com/v1/audio-analysis/37TKcB1x9GHJioNWzrJe9L
37TKcB1x9GHJioNWzrJe9L,Fast Car - Krister Remix,47,0.599,0.0169,0.509,https://api.spotify.com/v1/audio-analysis/37TKcB1x9GHJioNWzrJe9L
5dwE2OnJCFf0h48uoUwJZi,Need U (100%) - G-Spliff Remix,49,0.483,0.087,0.497,https://api.spotify.com/v1/audio-analysis/5dwE2OnJCFf0h48uoUwJZi
5dwE2OnJCFf0h48uoUwJZi,Need U (100%) - G-Spliff Remix,49,0.483,0.087,0.497,https://api.spotify.com/v1/audio-analysis/5dwE2OnJCFf0h48uoUwJZi
0nL6CQenIqkfhXuANgWiCw,Sunset With You,39,0.575,0.000415,0.552,https://api.spotify.com/v1/audio-analysis/0nL6CQenIqkfhXuANgWiCw
2WXOEBgNo7OkkJ6HMoMnIg,Boyfriend,43,0.434,0.113,0.485,https://api.spotify.com/v1/audio-analysis/2WXOEBgNo7OkkJ6HMoMnIg
5NHcTLn41oAOkvpKAFumoN,Beyond,47,0.881,0.319,0.511,https://api.spotify.com/v1/audio-analysis/5NHcTLn41oAOkvpKAFumoN
5NHcTLn41oAOkvpKAFumoN,Beyond,47,0.881,0.319,0.511,https://api.spotify.com/v1/audio-analysis/5NHcTLn41oAOkvpKAFumoN
2gKufIT5lJeu3u6c2Avbzm,Starlight,41,0.656,0.202,0.665,https://api.spotify.com/v1/audio-analysis/2gKufIT5lJeu3u6c2Avbzm
4IZWz1v8dfgyZvdfJRGJVt,Another Kind of Love,43,0.578,0.0766,0.498,https://api.spotify.com/v1/audio-analysis/4IZWz1v8dfgyZvdfJRGJVt
5MfdKQUnEjnqNVnj4Fmsm5,Everybody Everybody - Liongold Remix,41,0.892,0.125,0.661,https://api.spotify.com/v1/audio-analysis/5MfdKQUnEjnqNVnj4Fmsm5
5MfdKQUnEjnqNVnj4Fmsm5,Everybody Everybody - Liongold Remix,41,0.892,0.125,0.661,https://api.spotify.com/v1/audio-analysis/5MfdKQUnEjnqNVnj4Fmsm5
7CGQ8w133lBvVpyeSDz6MP,Homem Voador,44,0.827,0.0442,0.469,https://api.spotify.com/v1/audio-analysis/7CGQ8w133lBvVpyeSDz6MP
7MskN2v3epm2MCxGxfD10G,Tape Loop,54,0.795,0.0958,0.68,https://api.spotify.com/v1/audio-analysis/7MskN2v3epm2MCxGxfD10G
1HIj1pIcx7lLPojZwl621A,How Deep is Your Love,50,0.565,0.0134,0.508,https://api.spotify.com/v1/audio-analysis/1HIj1pIcx7lLPojZwl621A
1HIj1pIcx7lLPojZwl621A,How Deep is Your Love,50,0.565,0.0134,0.508,https://api.spotify.com/v1/audio-analysis/1HIj1pIcx7lLPojZwl621A
1SAsmVX6vc0t5501sSlW8W,Close Enough,41,0.432,0.345,0.373,https://api.spotify.com/v1/audio-analysis/1SAsmVX6vc0t5501sSlW8W
0OGxHYtLQZ7vJ6j6zfgJSi,Your Love is King - Ronan Remix,49,0.798,0.0919,0.423,https://api.spotify.com/v1/audio-analysis/0OGxHYtLQZ7vJ6j6zfgJSi
0OGxHYtLQZ7vJ6j6zfgJSi,Your Love is King - Ronan Remix,49,0.798,0.0919,0.423,https://api.spotify.com/v1/audio-analysis/0OGxHYtLQZ7vJ6j6zfgJSi
4bks25yyaNnboLZiZ3fwiA,Everybody Wants to Rule the World - Dataset Extended Mix,50,0.483,0.0468,0.678,https://api.spotify.com/v1/audio-analysis/4bks25yyaNnboLZiZ3fwiA
4bks25yyaNnboLZiZ3fwiA,Everybody Wants to Rule the World - Dataset Extended Mix,50,0.483,0.0468,0.678,https://api.spotify.com/v1/audio-analysis/4bks25yyaNnboLZiZ3fwiA
2jwmKHBHwUxr6rnWcBSLSj,Watermelon Sugar - Javier Penna Remix,41,0.28,0.0245,0.732,https://api.spotify.com/v1/audio-analysis/2jwmKHBHwUxr6rnWcBSLSj
5ZmdMoqvBdWP8erb4xQKzc,Under the Milky Way - Gs Remix,47,0.9,0.0308,0.849,https://api.spotify.com/v1/audio-analysis/5ZmdMoqvBdWP8erb4xQKzc
5ZmdMoqvBdWP8erb4xQKzc,Under the Milky Way - Gs Remix,47,0.9,0.0308,0.849,https://api.spotify.com/v1/audio-analysis/5ZmdMoqvBdWP8erb4xQKzc
7vlL1ied7PzzE8tLGBfEEM,Man on the Moon (Bonus Track) - Miguel Campbell Remix,46,0.766,0.00335,0.303,https://api.spotify.com/v1/audio-analysis/7vlL1ied7PzzE8tLGBfEEM
29Ema0E7paPed1mqyoDE36,Please Don't Go - DJ Leao Remix,55,0.607,0.135,0.512,https://api.spotify.com/v1/audio-analysis/29Ema0E7paPed1mqyoDE36
29Ema0E7paPed1mqyoDE36,Please Don't Go - DJ Leao Remix,55,0.607,0.135,0.512,https://api.spotify.com/v1/audio-analysis/29Ema0E7paPed1mqyoDE36
7KYTYI2cHsldwpsnznlXoo,Too Much Heaven - Wax Hero Remix Extended,47,0.715,0.0272,0.432,https://api.spotify.com/v1/audio-analysis/7KYTYI2cHsldwpsnznlXoo
4wfbU3wuGAERZQdjmpL1QU,Lullaby,49,0.475,0.0165,0.453,https://api.spotify.com/v1/audio-analysis/4wfbU3wuGAERZQdjmpL1QU
2kbG3dKJag5D4V5xdWRpDe,Levitating - Space Mix,46,0.848,0.143,0.732,https://api.spotify.com/v1/audio-analysis/2kbG3dKJag5D4V5xdWRpDe
2kbG3dKJag5D4V5xdWRpDe,Levitating - Space Mix,46,0.848,0.143,0.732,https://api.spotify.com/v1/audio-analysis/2kbG3dKJag5D4V5xdWRpDe
59eiLGvnqXZGqCep27Qmoe,He's the Greatest Dancer - Luxury Remix,45,0.567,0.16,0.604,https://api.spotify.com/v1/audio-analysis/59eiLGvnqXZGqCep27Qmoe
7BwRJ8UPL9rpMHKwxAWtRC,All the Good Girls Go to Hell,44,0.452,0.151,0.329,https://api.spotify.com/v1/audio-analysis/7BwRJ8UPL9rpMHKwxAWtRC
1KpmJ0qMfQb96BqjJQwIap,Lovin' You - Astrovoid Remix,51,0.768,0.289,0.432,https://api.spotify.com/v1/audio-analysis/1KpmJ0qMfQb96BqjJQwIap
0YdN46dOC3G7qCSOz06uAo,Diamonds,48,0.481,0.0194,0.515,https://api.spotify.com/v1/audio-analysis/0YdN46dOC3G7qCSOz06uAo
0YdN46dOC3G7qCSOz06uAo,Diamonds,48,0.481,0.0194,0.515,https://api.spotify.com/v1/audio-analysis/0YdN46dOC3G7qCSOz06uAo
6a88vZMuUDd2xEMUnQ2MTK,Summer,46,0.629,0.00475,0.704,https://api.spotify.com/v1/audio-analysis/6a88vZMuUDd2xEMUnQ2MTK
6a88vZMuUDd2xEMUnQ2MTK,Summer,46,0.629,0.00475,0.704,https://api.spotify.com/v1/audio-analysis/6a88vZMuUDd2xEMUnQ2MTK
5Pz7tQgDJLGp4lvBEcu0yM,Only Way,51,0.51,0.614,0.583,https://api.spotify.com/v1/audio-analysis/5Pz7tQgDJLGp4lvBEcu0yM
2F8Ui14bkOufqNa81R89c7,Someone Else,47,0.58,0.0197,0.834,https://api.spotify.com/v1/audio-analysis/2F8Ui14bkOufqNa81R89c7
0kDfXrL8CkWFPrQNoc8vdJ,King of My Castle,44,0.639,0.174,0.465,https://api.spotify.com/v1/audio-analysis/0kDfXrL8CkWFPrQNoc8vdJ
4hTm0MKJ6Degy2ZpVG0f5C,Good for You - Krister Remix,46,0.197,0.345,0.468,https://api.spotify.com/v1/audio-analysis/4hTm0MKJ6Degy2ZpVG0f5C
4hTm0MKJ6Degy2ZpVG0f5C,Good for You - Krister Remix,46,0.197,0.345,0.468,https://api.spotify.com/v1/audio-analysis/4hTm0MKJ6Degy2ZpVG0f5C
4gikqvbCaVH7briagex9mP,Hurts to Be in Love - Extended Club Remix,47,0.728,0.0351,0.626,https://api.spotify.com/v1/audio-analysis/4gikqvbCaVH7briagex9mP
4gikqvbCaVH7briagex9mP,Hurts to Be in Love - Extended Club Remix,47,0.728,0.0351,0.626,https://api.spotify.com/v1/audio-analysis/4gikqvbCaVH7briagex9mP
6E2z22Ah28O1CB0pGMh1eu,Let's Dance,48,0.0933,0.0906,0.467,https://api.spotify.com/v1/audio-analysis/6E2z22Ah28O1CB0pGMh1eu
6E2z22Ah28O1CB0pGMh1eu,Let's Dance,48,0.0933,0.0906,0.467,https://api.spotify.com/v1/audio-analysis/6E2z22Ah28O1CB0pGMh1eu
1zIzW4i8tD51F4U21uFaHC,When I Fall,44,0.357,0.121,0.802,https://api.spotify.com/v1/audio-analysis/1zIzW4i8tD51F4U21uFaHC
52OBoIBBYB9R9UiIbWHKgF,Hollow,47,0.28,0.266,0.617,https://api.spotify.com/v1/audio-analysis/52OBoIBBYB9R9UiIbWHKgF
6MSNsf4mGsh1vvoRgQu3zG,A Mere Blip In Your Timeline,40,0.049,0.152,0.498,https://api.spotify.com/v1/audio-analysis/6MSNsf4mGsh1vvoRgQu3zG
6bfyfZ0UV3K9Broh54iXaw,Stop Thinking (feat. Lights),54,0.185,0.308,0.597,https://api.spotify.com/v1/audio-analysis/6bfyfZ0UV3K9Broh54iXaw
0i9XzZElo5bpCCblQ3UpCS,Lonely,37,0.211,0.77,0.536,https://api.spotify.com/v1/audio-analysis/0i9XzZElo5bpCCblQ3UpCS
1vpGxJpPyJocizv7i1CyDC,Forever (feat. Elley Duhé),57,0.378,0.0209,0.782,https://api.spotify.com/v1/audio-analysis/1vpGxJpPyJocizv7i1CyDC
5zviMoAeuerK1Rd58qXASv,All That Really Matters,64,0.227,0.117,0.666,https://api.spotify.com/v1/audio-analysis/5zviMoAeuerK1Rd58qXASv
6C0H8ts9M6deezz0yYR6LK,Anti-Hero - ILLENIUM Remix,61,0.388,0.169,0.722,https://api.spotify.com/v1/audio-analysis/6C0H8ts9M6deezz0yYR6LK
3n2weVIDEc5Z4YOTaDqsww,Satin Cash Pt. II,38,0.441,0.00839,0.815,https://api.spotify.com/v1/audio-analysis/3n2weVIDEc5Z4YOTaDqsww
2InIRfPZRlTO6k1qCxRsRj,Hard Part's Over,55,0.203,0.00763,0.628,https://api.spotify.com/v1/audio-analysis/2InIRfPZRlTO6k1qCxRsRj
4NmNw3RnHtp6t6M0DjP1v3,Mercy (2022 Edit),56,0.392,0.00513,0.656,https://api.spotify.com/v1/audio-analysis/4NmNw3RnHtp6t6M0DjP1v3
676AUBUufOnu1NxT3ldHba,Don't Worry My Love,55,0.217,0.0298,0.804,https://api.spotify.com/v1/audio-analysis/676AUBUufOnu1NxT3ldHba
7sA1fng2qaZWg4YdQB0cgj,After All,53,0.195,0.0782,0.622,https://api.spotify.com/v1/audio-analysis/7sA1fng2qaZWg4YdQB0cgj
1Xf3rkHsxGa5eJxvVOxug3,Brightest Light (feat. Dotter),52,0.612,0.2,0.83,https://api.spotify.com/v1/audio-analysis/1Xf3rkHsxGa5eJxvVOxug3
4LfJbl62cw3nr0POfs8Yy5,The One,51,0.22,0.0613,0.682,https://api.spotify.com/v1/audio-analysis/4LfJbl62cw3nr0POfs8Yy5
2yg53XBaQDtIk6hYT2VFSD,Broken,51,0.31,0.0265,0.828,https://api.spotify.com/v1/audio-analysis/2yg53XBaQDtIk6hYT2VFSD
3wO31bU00RPlGXrZVxSnrz,When I'm Gone - NGHTMRE Remix,50,0.191,0.0889,0.643,https://api.spotify.com/v1/audio-analysis/3wO31bU00RPlGXrZVxSnrz
6ur4bHIfXz7v38Ug4c7sb9,Colors (with Eyelar),50,0.156,0.0381,0.783,https://api.spotify.com/v1/audio-analysis/6ur4bHIfXz7v38Ug4c7sb9
3brpA4wjNrlW1xwqmfm72E,I Know,50,0.127,0.0497,0.725,https://api.spotify.com/v1/audio-analysis/3brpA4wjNrlW1xwqmfm72E
5LuQvkBG365ue36BMujtSz,Starbright,49,0.107,0.025,0.67,https://api.spotify.com/v1/audio-analysis/5LuQvkBG365ue36BMujtSz
0NmnFMWMkTETNANGpVVqyc,Wasteland,49,0.657,0.108,0.836,https://api.spotify.com/v1/audio-analysis/0NmnFMWMkTETNANGpVVqyc
4eH90XBDNITj5M8TradkSS,"Drift Like A Cloud, Flow Like Water",48,0.0387,7.6e-05,0.824,https://api.spotify.com/v1/audio-analysis/4eH90XBDNITj5M8TradkSS
68eKAppHA0LgssmPmoRNv4,Too Long (feat. Cruel Youth),48,0.104,0.29,0.687,https://api.spotify.com/v1/audio-analysis/68eKAppHA0LgssmPmoRNv4
4PyEdtiTEPNvsNSXPDQDDL,Come Clean (feat. Justin Jesso),47,0.204,0.214,0.454,https://api.spotify.com/v1/audio-analysis/4PyEdtiTEPNvsNSXPDQDDL
1Ylkd7GPx0VpwHNlAGpig2,Replay (with Dylan Matthew),47,0.105,0.000904,0.634,https://api.spotify.com/v1/audio-analysis/1Ylkd7GPx0VpwHNlAGpig2
6upXAlN0tlTavXMenVWna9,When I'm Gone,48,0.12,0.128,0.605,https://api.spotify.com/v1/audio-analysis/6upXAlN0tlTavXMenVWna9
7ao8imeoghP0rWSOrIJalv,Love For You,47,0.16,0.465,0.595,https://api.spotify.com/v1/audio-analysis/7ao8imeoghP0rWSOrIJalv
6ay07MXOmggaJyMoLT1fqC,Drowning,46,0.183,0.011,0.799,https://api.spotify.com/v1/audio-analysis/6ay07MXOmggaJyMoLT1fqC
5Jyk55gbmaRXAmcQyPvcFX,Back To The Top,46,0.219,0.167,0.626,https://api.spotify.com/v1/audio-analysis/5Jyk55gbmaRXAmcQyPvcFX
4iQnJ1nbzIqRirVI1Q2ig8,Treading Water,46,0.312,0.681,0.471,https://api.spotify.com/v1/audio-analysis/4iQnJ1nbzIqRirVI1Q2ig8
1Y3kQNV8sYztW5bk5JmyfC,I Need You,45,0.209,0.22,0.536,https://api.spotify.com/v1/audio-analysis/1Y3kQNV8sYztW5bk5JmyfC
7Cn5dFvCckY1q6pB8u0WHt,Mirror,46,0.346,0.0232,0.496,https://api.spotify.com/v1/audio-analysis/7Cn5dFvCckY1q6pB8u0WHt
2ZmHIdYlFSA3QtrlnCVoHQ,Graduated - Sunset City Remix,45,0.127,0.249,0.665,https://api.spotify.com/v1/audio-analysis/2ZmHIdYlFSA3QtrlnCVoHQ
45CwQAnBujkKzbDKX5wJmv,Colorblind (feat. Dayseeker),45,0.266,0.169,0.57,https://api.spotify.com/v1/audio-analysis/45CwQAnBujkKzbDKX5wJmv
2OYgoG7jqfMXsUaQfgROtw,Eternity (feat. Dayce Williams),45,0.369,0.177,0.71,https://api.spotify.com/v1/audio-analysis/2OYgoG7jqfMXsUaQfgROtw
4zQiv23zrHU1iaplSdKffx,Moments (feat. Rynn),44,0.297,0.108,0.662,https://api.spotify.com/v1/audio-analysis/4zQiv23zrHU1iaplSdKffx
6OK7OQyyvNPd2XQIHCB1wz,Saving Lives,44,0.149,0.349,0.646,https://api.spotify.com/v1/audio-analysis/6OK7OQyyvNPd2XQIHCB1wz
0apCPw4wHWMtW3DPR6Aou7,High,44,0.323,0.38,0.643,https://api.spotify.com/v1/audio-analysis/0apCPw4wHWMtW3DPR6Aou7
0NWoUXhNcS7vih0UUkF5IT,Moment,44,0.153,0.0062,0.496,https://api.spotify.com/v1/audio-analysis/0NWoUXhNcS7vih0UUkF5IT
0jRa2dPRM6SRVp2UcL0G75,Dream (feat. Sarah de Warren),44,0.251,0.0685,0.541,https://api.spotify.com/v1/audio-analysis/0jRa2dPRM6SRVp2UcL0G75
4raQPHDejveEM7pt1Vbm0q,Oh My,44,0.342,0.0136,0.775,https://api.spotify.com/v1/audio-analysis/4raQPHDejveEM7pt1Vbm0q
