track_uri,name,popularity,valence,acousticness,energy,analysis_url
4OEb1zUk56B1d9TQB94tKc,This Is The Stuff,0,0.416,0.436,0.725,https://api.spotify.com/v1/audio-analysis/4OEb1zUk56B1d9TQB94tKc
7dIABjgt96YJQxiLHVCqfi,Free To Be Me,0,0.496,0.0851,0.732,https://api.spotify.com/v1/audio-analysis/7dIABjgt96YJQxiLHVCqfi
0B1pEbPFbSMqlG6lodonfT,My Paper Heart,0,0.727,0.0205,0.874,https://api.spotify.com/v1/audio-analysis/0B1pEbPFbSMqlG6lodonfT
21rUFN4KaCmp1BilEkd2mT,"Beautiful, Beautiful",0,0.167,0.221,0.512,https://api.spotify.com/v1/audio-analysis/21rUFN4KaCmp1BilEkd2mT
7JG8KSifa0Rr43a5K7Degm,It's Your Life,0,0.433,0.003,0.847,https://api.spotify.com/v1/audio-analysis/7JG8KSifa0Rr43a5K7Degm
5q7lvkSXKTfw4DBCl9iRXG,Lead Me To The Cross,0,0.191,0.2,0.488,https://api.spotify.com/v1/audio-analysis/5q7lvkSXKTfw4DBCl9iRXG
4F7oike8JRdvdESqay72WI,Keep Making Me,0,0.215,0.186,0.464,https://api.spotify.com/v1/audio-analysis/4F7oike8JRdvdESqay72WI
12ldC2jDNYv81p3GuMVdvI,Not For A Moment [After All],0,0.246,0.569,0.682,https://api.spotify.com/v1/audio-analysis/12ldC2jDNYv81p3GuMVdvI
5Yc0v1nWEbZHgq7cXqlDIi,Steady My Heart,41,0.526,0.0517,0.654,https://api.spotify.com/v1/audio-analysis/5Yc0v1nWEbZHgq7cXqlDIi
0fPjgWjy57cyP4ZihqBBDZ,Closer To Your Heart,24,0.402,0.00207,0.811,https://api.spotify.com/v1/audio-analysis/0fPjgWjy57cyP4ZihqBBDZ
21WvqntfwSWj2AVRxdhR9j,Held,40,0.2,0.161,0.333,https://api.spotify.com/v1/audio-analysis/21WvqntfwSWj2AVRxdhR9j
6Q5Z2ICbB9lwRDHr44jgYQ,Waterfall,22,0.317,0.000791,0.939,https://api.spotify.com/v1/audio-analysis/6Q5Z2ICbB9lwRDHr44jgYQ
6ae7N7yN6FcZZx5P48cjx7,I Have A Hope - I Have A Hope Album Version,19,0.814,0.0332,0.685,https://api.spotify.com/v1/audio-analysis/6ae7N7yN6FcZZx5P48cjx7
5K3M0o61eAngb9ri8Lgee7,All Creatures Of Our God And King - Live,31,0.234,0.0109,0.453,https://api.spotify.com/v1/audio-analysis/5K3M0o61eAngb9ri8Lgee7
28Bao9cmaIMsqxragOM8ba,Courageous,49,0.459,0.0553,0.862,https://api.spotify.com/v1/audio-analysis/28Bao9cmaIMsqxragOM8ba
5lSVszuv0PGnfvh2HTWq1k,All You've Ever Wanted,41,0.601,0.195,0.857,https://api.spotify.com/v1/audio-analysis/5lSVszuv0PGnfvh2HTWq1k
4JJgIe3ffLtOQKmT21l83l,Lift My Life Up,0,0.164,0.0529,0.581,https://api.spotify.com/v1/audio-analysis/4JJgIe3ffLtOQKmT21l83l
1XExlh7V40jhunnoPpQz95,Do Life Big,0,0.942,0.00547,0.854,https://api.spotify.com/v1/audio-analysis/1XExlh7V40jhunnoPpQz95
2twZmiHD0r6VwUI4RscUbJ,How Sweet the Sound,0,0.373,0.0961,0.664,https://api.spotify.com/v1/audio-analysis/2twZmiHD0r6VwUI4RscUbJ
4UYmECqeFLJ8it4igTGjoU,Before The Morning,42,0.325,0.00106,0.751,https://api.spotify.com/v1/audio-analysis/4UYmECqeFLJ8it4igTGjoU
0bZ9e7IoTlBnivvPEbNY6b,Until The Whole World Hears,43,0.68,0.0166,0.915,https://api.spotify.com/v1/audio-analysis/0bZ9e7IoTlBnivvPEbNY6b
5YnFR8efEwxL4z9iG83od4,My Own Little World - Tentative Album Version/Album Fade/Digital Single,30,0.402,0.0721,0.731,https://api.spotify.com/v1/audio-analysis/5YnFR8efEwxL4z9iG83od4
1wV6lCsV2PCeVZlyGTkVPt,East To West,54,0.327,0.166,0.511,https://api.spotify.com/v1/audio-analysis/1wV6lCsV2PCeVZlyGTkVPt
59FkotsbW1sGb8LGZKE7ud,The Motions,49,0.374,0.359,0.811,https://api.spotify.com/v1/audio-analysis/59FkotsbW1sGb8LGZKE7ud
2lWAP3l4ILsjy11jsX49Ys,Made To Love,51,0.821,0.0071,0.937,https://api.spotify.com/v1/audio-analysis/2lWAP3l4ILsjy11jsX49Ys
14MwwOqf4fOBdiglidXX7b,Cry Out To Jesus,20,0.153,0.0495,0.431,https://api.spotify.com/v1/audio-analysis/14MwwOqf4fOBdiglidXX7b
4Zyf0pjpdBBIfp4oax9PG5,Praise You In This Storm,57,0.346,0.011,0.653,https://api.spotify.com/v1/audio-analysis/4Zyf0pjpdBBIfp4oax9PG5
5JuGTb3UbDZJFPTgqNSFwA,I'm Not Who I Was,41,0.653,0.291,0.665,https://api.spotify.com/v1/audio-analysis/5JuGTb3UbDZJFPTgqNSFwA
31Kb7jyAscJJma1gTXRUFQ,Holy Is The Lord - Arriving Album Version,44,0.422,0.000992,0.708,https://api.spotify.com/v1/audio-analysis/31Kb7jyAscJJma1gTXRUFQ
0E5nX7ZWns0TymWBd3FAsZ,Call My Name,42,0.322,0.0379,0.79,https://api.spotify.com/v1/audio-analysis/0E5nX7ZWns0TymWBd3FAsZ
3S6F5U7k29cmlYJhL8znj3,From The Inside Out,26,0.211,0.367,0.593,https://api.spotify.com/v1/audio-analysis/3S6F5U7k29cmlYJhL8znj3
6vNhi7n3CpyDqMQV99JppU,Your Grace Is Enough,0,0.295,0.0277,0.86,https://api.spotify.com/v1/audio-analysis/6vNhi7n3CpyDqMQV99JppU
2HHvkwaJzxrkQ3fbP6hBDZ,In Christ Alone,31,0.218,0.316,0.476,https://api.spotify.com/v1/audio-analysis/2HHvkwaJzxrkQ3fbP6hBDZ
1QGcPEckUgbRfvq5QcMmA8,Lord Most High,10,0.328,0.0966,0.779,https://api.spotify.com/v1/audio-analysis/1QGcPEckUgbRfvq5QcMmA8
1ozFNtbhYh7FstGeocK66a,You - Live,7,0.374,0.0146,0.696,https://api.spotify.com/v1/audio-analysis/1ozFNtbhYh7FstGeocK66a
6K5zzNdMfjttzGLoGg04GK,Marvelous Light,30,0.544,0.00269,0.876,https://api.spotify.com/v1/audio-analysis/6K5zzNdMfjttzGLoGg04GK
01FeKtdGk2aACp8csqlmHX,You Carry Me,0,0.632,0.481,0.829,https://api.spotify.com/v1/audio-analysis/01FeKtdGk2aACp8csqlmHX
2YEQNToSXA0iOxzpHPlkw9,Light Up the Sky,0,0.408,0.0319,0.774,https://api.spotify.com/v1/audio-analysis/2YEQNToSXA0iOxzpHPlkw9
2xSy1OZNyDws1mXQig4bM5,One Drop,19,0.199,0.101,0.552,https://api.spotify.com/v1/audio-analysis/2xSy1OZNyDws1mXQig4bM5
0pBw2mfpkIHJgPSPEOXTua,Learning to Be the Light,26,0.447,0.275,0.576,https://api.spotify.com/v1/audio-analysis/0pBw2mfpkIHJgPSPEOXTua
6bkEikfhvxEhBXgdFT7DzN,Build Your Kingdom Here (Live),0,0.488,0.00433,0.817,https://api.spotify.com/v1/audio-analysis/6bkEikfhvxEhBXgdFT7DzN
5quIK3oXwunG35RI8HSQDi,What Love Really Means,44,0.331,0.0182,0.428,https://api.spotify.com/v1/audio-analysis/5quIK3oXwunG35RI8HSQDi
2NgwMt6Oay0NQ8x0hTL0kM,Shoot Me Down,32,0.23,0.531,0.6,https://api.spotify.com/v1/audio-analysis/2NgwMt6Oay0NQ8x0hTL0kM
2nc5FDwbwbCxFM1M5bfBgj,Higher Ground,26,0.739,0.0373,0.836,https://api.spotify.com/v1/audio-analysis/2nc5FDwbwbCxFM1M5bfBgj
76qcWB5Xm8SIMVmPT4snGy,Pinky Up,30,0.417,0.058,0.497,https://api.spotify.com/v1/audio-analysis/76qcWB5Xm8SIMVmPT4snGy
4wpc2rPfoFkdbgsqG2KI6r,Love So Sweet,36,0.628,0.0421,0.802,https://api.spotify.com/v1/audio-analysis/4wpc2rPfoFkdbgsqG2KI6r
2oMV6710ZfkU1ZTtZrhyHL,Something Better,50,0.513,0.594,0.343,https://api.spotify.com/v1/audio-analysis/2oMV6710ZfkU1ZTtZrhyHL
02nEIwx2VWEK89j7XZvDUn,AQUÍ ESTOY,45,0.827,0.253,0.761,https://api.spotify.com/v1/audio-analysis/02nEIwx2VWEK89j7XZvDUn
7BuO6fNc3KXfnUHQuHhCK7,Escape You,28,0.545,0.312,0.52,https://api.spotify.com/v1/audio-analysis/7BuO6fNc3KXfnUHQuHhCK7
55iqYfPGIKhHpuCn7XFatf,Working On It,42,0.796,0.0467,0.648,https://api.spotify.com/v1/audio-analysis/55iqYfPGIKhHpuCn7XFatf
6oCQ0W5SxPUHQ2SgRXCD84,Mood Swings,31,0.589,0.0092,0.401,https://api.spotify.com/v1/audio-analysis/6oCQ0W5SxPUHQ2SgRXCD84
2SJl2L91TM6VKxFFBsLJfO,UP,22,0.529,0.0156,0.659,https://api.spotify.com/v1/audio-analysis/2SJl2L91TM6VKxFFBsLJfO
6B33X2Z78UAsb8zI9gxj5a,Beautiful,26,0.494,0.00498,0.906,https://api.spotify.com/v1/audio-analysis/6B33X2Z78UAsb8zI9gxj5a
4tvF0QHM0yEqmBdDyRBNPv,Nothing Left To Say,21,0.709,0.648,0.414,https://api.spotify.com/v1/audio-analysis/4tvF0QHM0yEqmBdDyRBNPv
4JK3GyeM5KmkakCb8DjQg4,Dance With Me,22,0.882,0.0946,0.887,https://api.spotify.com/v1/audio-analysis/4JK3GyeM5KmkakCb8DjQg4
6kvjn3j0eQ94hEcFZhSDD4,REAL LUV,16,0.558,0.334,0.693,https://api.spotify.com/v1/audio-analysis/6kvjn3j0eQ94hEcFZhSDD4
0lGDaIOwmecy93a8lezhJ8,Just Friends,24,0.295,0.237,0.587,https://api.spotify.com/v1/audio-analysis/0lGDaIOwmecy93a8lezhJ8
07ImVpWJfK77AqgKtAQAme,Agradecido,33,0.495,0.189,0.706,https://api.spotify.com/v1/audio-analysis/07ImVpWJfK77AqgKtAQAme
2Z7t5HUDnBbDVJD42Nc9qe,All I Got,14,0.338,0.0875,0.761,https://api.spotify.com/v1/audio-analysis/2Z7t5HUDnBbDVJD42Nc9qe
2T3vmhteYoBbRCLYp8Ve61,JESUS,17,0.741,0.129,0.541,https://api.spotify.com/v1/audio-analysis/2T3vmhteYoBbRCLYp8Ve61
2lzi9rwIt4ZEnWK7i2xJul,Fear Of Heights,16,0.732,0.134,0.853,https://api.spotify.com/v1/audio-analysis/2lzi9rwIt4ZEnWK7i2xJul
2i3cJjDpE48LE9icG8YH40,Sundance,4,0.299,0.623,0.666,https://api.spotify.com/v1/audio-analysis/2i3cJjDpE48LE9icG8YH40
71IOx70QKJClnUGT6WNpyk,Re-Enchanted World,16,0.724,0.019,0.837,https://api.spotify.com/v1/audio-analysis/71IOx70QKJClnUGT6WNpyk
1cmqP6H2BjxWB7UDOEBHBZ,Love Goes Forever,11,0.325,0.0532,0.742,https://api.spotify.com/v1/audio-analysis/1cmqP6H2BjxWB7UDOEBHBZ
5VsB4x08z0tkJbsySHoxUi,Pale Moonlight,0,0.189,0.412,0.652,https://api.spotify.com/v1/audio-analysis/5VsB4x08z0tkJbsySHoxUi
2GTBwduMVsP5PeoNepWLcL,Next To Me - Acoustic Version,0,0.641,0.404,0.737,https://api.spotify.com/v1/audio-analysis/2GTBwduMVsP5PeoNepWLcL
5rbICmo4bcOjzPeq3TmmCh,Calling me,3,0.215,0.161,0.62,https://api.spotify.com/v1/audio-analysis/5rbICmo4bcOjzPeq3TmmCh
1kuclIHa8bNFgytPaYruxE,For My People,4,0.961,0.407,0.814,https://api.spotify.com/v1/audio-analysis/1kuclIHa8bNFgytPaYruxE
0tQleo0cVCtrI4scfv3nKL,Not in a Rush,1,0.659,0.284,0.699,https://api.spotify.com/v1/audio-analysis/0tQleo0cVCtrI4scfv3nKL
0xSVC82SFNsqvI3BRvDdmf,Chains,0,0.533,0.0156,0.52,https://api.spotify.com/v1/audio-analysis/0xSVC82SFNsqvI3BRvDdmf
60YL7yzLrkbHJZYxH0Vcsi,Coming In Hot - Afrobeat Remix,24,0.954,0.0549,0.738,https://api.spotify.com/v1/audio-analysis/60YL7yzLrkbHJZYxH0Vcsi
1fKetGxln8ISvpfjKrvdM0,Warrior Poet,13,0.891,0.539,0.46,https://api.spotify.com/v1/audio-analysis/1fKetGxln8ISvpfjKrvdM0
3rxboiP5cvTiaI7aUtRTVl,Other Side,28,0.637,0.331,0.741,https://api.spotify.com/v1/audio-analysis/3rxboiP5cvTiaI7aUtRTVl
2zmdYpEMVWuPXUaugiv2Zw,Saccharine,0,0.598,0.644,0.571,https://api.spotify.com/v1/audio-analysis/2zmdYpEMVWuPXUaugiv2Zw
6eJqKWCZOl2bEWp9nZHpcj,i need you (to be wrong),26,0.463,0.692,0.434,https://api.spotify.com/v1/audio-analysis/6eJqKWCZOl2bEWp9nZHpcj
23dLLEKDVrTgl4tskBDAFG,Simple,0,0.246,0.0255,0.634,https://api.spotify.com/v1/audio-analysis/23dLLEKDVrTgl4tskBDAFG
17I48gjme1F7jRAK51VVEl,It's Possible,29,0.565,0.449,0.857,https://api.spotify.com/v1/audio-analysis/17I48gjme1F7jRAK51VVEl
3frnbodQ7bq3DOCPF075t3,Gimme Gimme,10,0.666,0.162,0.855,https://api.spotify.com/v1/audio-analysis/3frnbodQ7bq3DOCPF075t3
46SPqpSThiSNgUlzRNArq3,Lonely,0,0.794,0.0219,0.914,https://api.spotify.com/v1/audio-analysis/46SPqpSThiSNgUlzRNArq3
7DCbWeFsHONrfaQEvv3iib,On Our Way,20,0.74,0.00553,0.851,https://api.spotify.com/v1/audio-analysis/7DCbWeFsHONrfaQEvv3iib
5nHPN5G9b5WPpYHbT8Oglp,We Against The World,29,0.739,0.573,0.633,https://api.spotify.com/v1/audio-analysis/5nHPN5G9b5WPpYHbT8Oglp
6OXk7HwWBAMd09mw8fX9lV,Hold On To Me (feat. AHI),44,0.115,0.923,0.243,https://api.spotify.com/v1/audio-analysis/6OXk7HwWBAMd09mw8fX9lV
49KUZCQqeecLZCyBGwb48E,Right Here,1,0.473,0.24,0.749,https://api.spotify.com/v1/audio-analysis/49KUZCQqeecLZCyBGwb48E
19Ay4vW5pCf8EsJlmsLOgX,Be Okay (Remix),29,0.772,0.00498,0.644,https://api.spotify.com/v1/audio-analysis/19Ay4vW5pCf8EsJlmsLOgX
6EXs17fUwhvcf7LvTCVWMb,Can’t Steal This Love,0,0.197,0.00315,0.735,https://api.spotify.com/v1/audio-analysis/6EXs17fUwhvcf7LvTCVWMb
1kidkXF4OCEVPzdMZdx1Dg,Bored,0,0.596,0.0386,0.562,https://api.spotify.com/v1/audio-analysis/1kidkXF4OCEVPzdMZdx1Dg
1SOZKKRSQI7Ykl2LDphVPX,Walk It Out Together,29,0.531,0.034,0.609,https://api.spotify.com/v1/audio-analysis/1SOZKKRSQI7Ykl2LDphVPX
4cKZmQGsb4r7WEMFdErCUQ,Story of Our Love (Remix),29,0.5,0.504,0.571,https://api.spotify.com/v1/audio-analysis/4cKZmQGsb4r7WEMFdErCUQ
5If36EfUDlXt1RSKAb2t0L,In the Fire,25,0.578,0.045,0.817,https://api.spotify.com/v1/audio-analysis/5If36EfUDlXt1RSKAb2t0L
5rhZefvtNalISynqgLPej9,Heaven,6,0.352,0.00148,0.524,https://api.spotify.com/v1/audio-analysis/5rhZefvtNalISynqgLPej9
2AMJD6X6JMCU0brzY3d7tP,Tears To Diamonds,24,0.798,0.0324,0.723,https://api.spotify.com/v1/audio-analysis/2AMJD6X6JMCU0brzY3d7tP
0LjovS4WNj2ToKtCHhYcSj,Dance To It,19,0.722,0.0211,0.741,https://api.spotify.com/v1/audio-analysis/0LjovS4WNj2ToKtCHhYcSj
5LOmYKKXSkAeB4m2YsDJrI,Amen (Reborn),46,0.253,0.0132,0.599,https://api.spotify.com/v1/audio-analysis/5LOmYKKXSkAeB4m2YsDJrI
2jB0AFcvUQdvoTldUw3aMr,Good Day (feat. Social Club Misfits),36,0.779,0.531,0.597,https://api.spotify.com/v1/audio-analysis/2jB0AFcvUQdvoTldUw3aMr
0dXDIf4cwdc257nB35E3HR,Passcode (feat. F.Hero),16,0.682,0.0615,0.553,https://api.spotify.com/v1/audio-analysis/0dXDIf4cwdc257nB35E3HR
1GbqSftTrpi7GTbMi0dls0,GFA,18,0.37,0.258,0.564,https://api.spotify.com/v1/audio-analysis/1GbqSftTrpi7GTbMi0dls0
0y9OgXegJVDC0IbR4bd4da,Waiting for Rain,16,0.353,0.652,0.544,https://api.spotify.com/v1/audio-analysis/0y9OgXegJVDC0IbR4bd4da
6wq3GrAqkPbMrGglKYMHU5,You (Live at Haus 820),16,0.595,0.423,0.618,https://api.spotify.com/v1/audio-analysis/6wq3GrAqkPbMrGglKYMHU5
4heTZ3YT3zqd39GAgRf00e,Power,34,0.485,0.0194,0.637,https://api.spotify.com/v1/audio-analysis/4heTZ3YT3zqd39GAgRf00e
1uUp4gXR9ZHiV4iHRbmQa3,Patient,44,0.277,0.00384,0.641,https://api.spotify.com/v1/audio-analysis/1uUp4gXR9ZHiV4iHRbmQa3
5qpEtUsEI1VkG63MNlRrAC,Come Back Home,50,0.19,0.019,0.559,https://api.spotify.com/v1/audio-analysis/5qpEtUsEI1VkG63MNlRrAC
0bcQNprjK4wVyOkpvE1fYQ,OTTO,11,0.544,0.0557,0.622,https://api.spotify.com/v1/audio-analysis/0bcQNprjK4wVyOkpvE1fYQ
7oaLyadWu7ehTLdeYovBKq,Do You Like What You See?,13,0.615,0.149,0.632,https://api.spotify.com/v1/audio-analysis/7oaLyadWu7ehTLdeYovBKq
1B3V8TJfk9EPWZoJolRDxA,Fuego (The SoulBots Remix),14,0.735,0.06,0.89,https://api.spotify.com/v1/audio-analysis/1B3V8TJfk9EPWZoJolRDxA
1X7prbvT3Qg80Ow1ZqAqls,Louder Than The Lies,0,0.789,0.184,0.517,https://api.spotify.com/v1/audio-analysis/1X7prbvT3Qg80Ow1ZqAqls
2Vdx1dOsdmKj0hpMW6LaPS,June,11,0.747,0.507,0.47,https://api.spotify.com/v1/audio-analysis/2Vdx1dOsdmKj0hpMW6LaPS
3LNj2NfSmsY4BDPcAJFhlg,Not My Style,22,0.492,0.257,0.678,https://api.spotify.com/v1/audio-analysis/3LNj2NfSmsY4BDPcAJFhlg
6wdtIcg6q7GE3JhS7cmS7B,Just So Good,0,0.389,0.0254,0.891,https://api.spotify.com/v1/audio-analysis/6wdtIcg6q7GE3JhS7cmS7B
16zz9GWr4AxcghCZ5taiEK,Holy is He - Remix,0,0.0892,0.371,0.5,https://api.spotify.com/v1/audio-analysis/16zz9GWr4AxcghCZ5taiEK
40FowWNF3fNrWWaerhMxkJ,Stars In My Sky,0,0.361,0.00222,0.746,https://api.spotify.com/v1/audio-analysis/40FowWNF3fNrWWaerhMxkJ
1EEkvIT3RJW1OSVYn1XQDV,Focus,29,0.86,0.316,0.501,https://api.spotify.com/v1/audio-analysis/1EEkvIT3RJW1OSVYn1XQDV
2hUiYMhXitScB5vb14PXPZ,Your Love Is Forever,26,0.226,0.00223,0.878,https://api.spotify.com/v1/audio-analysis/2hUiYMhXitScB5vb14PXPZ
0HGqjvIq42SgRBrzeoTwEI,Grocery Store,2,0.364,0.843,0.35,https://api.spotify.com/v1/audio-analysis/0HGqjvIq42SgRBrzeoTwEI
5c0E298UkimtcVaQgZc5wM,Always In A Rush,28,0.768,0.188,0.503,https://api.spotify.com/v1/audio-analysis/5c0E298UkimtcVaQgZc5wM
4Bzij2WYYBzIQHHmh5a45u,Believe With Me In Us,10,0.656,0.0553,0.579,https://api.spotify.com/v1/audio-analysis/4Bzij2WYYBzIQHHmh5a45u
3LIMkyMbuKkc0YtvdwEmnc,Hidden Forest Spicy Trail Mix,5,0.206,0.338,0.469,https://api.spotify.com/v1/audio-analysis/3LIMkyMbuKkc0YtvdwEmnc
2TmnEZHcLTtwcKRcpsNbnj,Pieces,25,0.529,0.0142,0.742,https://api.spotify.com/v1/audio-analysis/2TmnEZHcLTtwcKRcpsNbnj
43IlsA6r6yO4qTySfNNwsq,Champion,10,0.687,0.00766,0.843,https://api.spotify.com/v1/audio-analysis/43IlsA6r6yO4qTySfNNwsq
05hcbo8tZQG4CX2diVNW2P,Blow My Mind,0,0.512,0.209,0.481,https://api.spotify.com/v1/audio-analysis/05hcbo8tZQG4CX2diVNW2P
2wBOkzj0WQMlMpNXMVgYqd,Your Love Is,3,0.911,0.0195,0.699,https://api.spotify.com/v1/audio-analysis/2wBOkzj0WQMlMpNXMVgYqd
0jNokOJliSWL2y9o0boJtO,Marionette,2,0.282,0.276,0.489,https://api.spotify.com/v1/audio-analysis/0jNokOJliSWL2y9o0boJtO
6TH0SsnsQ3dDra3LMCCVuR,After Your Heart,27,0.557,0.137,0.724,https://api.spotify.com/v1/audio-analysis/6TH0SsnsQ3dDra3LMCCVuR
6ESNOIHpIt7GoCapI9WDda,Who Am I (feat. Elle King),37,0.372,0.0298,0.761,https://api.spotify.com/v1/audio-analysis/6ESNOIHpIt7GoCapI9WDda
6TDHLhJWWpSfHmnUisAVCs,This Little Light,23,0.573,0.000121,0.934,https://api.spotify.com/v1/audio-analysis/6TDHLhJWWpSfHmnUisAVCs
4WDnG1fzMkgCSnO06xeTum,Joy Unspeakable,25,0.77,0.000713,0.85,https://api.spotify.com/v1/audio-analysis/4WDnG1fzMkgCSnO06xeTum
1xbSHSXd8KFY29aIgYHSRr,Stronger - Movin' Remix,0,0.609,0.00162,0.798,https://api.spotify.com/v1/audio-analysis/1xbSHSXd8KFY29aIgYHSRr
2WVpiwTYyP6VkVPGpTzLAd,Good Morning - Capital Kings Remix,0,0.514,0.0273,0.813,https://api.spotify.com/v1/audio-analysis/2WVpiwTYyP6VkVPGpTzLAd
6NCnKQdnk3sSw2Sya1zlcT,I Choose U,0,0.492,0.0309,0.487,https://api.spotify.com/v1/audio-analysis/6NCnKQdnk3sSw2Sya1zlcT
1rzfhyRzmEBBRMXU5yZspb,God Is Enough Ft. Flame & Jai,0,0.594,0.00411,0.708,https://api.spotify.com/v1/audio-analysis/1rzfhyRzmEBBRMXU5yZspb
0cew8FmwN9yUrqja59CNLX,Incorruptible,16,0.547,0.0308,0.619,https://api.spotify.com/v1/audio-analysis/0cew8FmwN9yUrqja59CNLX
7adN4aanB9nNmSTqriIDcq,Something Worth Singing About,30,0.419,0.0366,0.809,https://api.spotify.com/v1/audio-analysis/7adN4aanB9nNmSTqriIDcq
0Q3k67nikJ2E0aqnzp7GMF,Light Up The Sky - Radio Mix,5,0.675,0.0019,0.773,https://api.spotify.com/v1/audio-analysis/0Q3k67nikJ2E0aqnzp7GMF
5jAgU2QzailYWu02FzkxsT,Undefeated,38,0.549,0.000474,0.835,https://api.spotify.com/v1/audio-analysis/5jAgU2QzailYWu02FzkxsT
1ETGlDwGxJ9BDT2FxhbrjI,Best Night Of Our Lives - Best Night Of Our Lives Album Version,32,0.788,0.000677,0.856,https://api.spotify.com/v1/audio-analysis/1ETGlDwGxJ9BDT2FxhbrjI
1ETGlDwGxJ9BDT2FxhbrjI,Best Night Of Our Lives - Best Night Of Our Lives Album Version,32,0.788,0.000677,0.856,https://api.spotify.com/v1/audio-analysis/1ETGlDwGxJ9BDT2FxhbrjI
6IyI5vOdbBwri7CGAL8Qjf,Making Me New,35,0.914,0.00233,0.924,https://api.spotify.com/v1/audio-analysis/6IyI5vOdbBwri7CGAL8Qjf
6EkXtdw86WY76u8tHe9JSM,Goin Down,0,0.93,0.00351,0.768,https://api.spotify.com/v1/audio-analysis/6EkXtdw86WY76u8tHe9JSM
2UQiKrCJjAxen8GeSt3kv9,A Night To Remember,0,0.507,0.0247,0.689,https://api.spotify.com/v1/audio-analysis/2UQiKrCJjAxen8GeSt3kv9
14YHneiiUP67m35zWyaTyV,Stop The World From Spinning,0,0.506,0.0111,0.897,https://api.spotify.com/v1/audio-analysis/14YHneiiUP67m35zWyaTyV
4UhzPuFaSasG2tQxyAcJ15,I Will Find You - feat. Lecrae,0,0.582,0.00825,0.854,https://api.spotify.com/v1/audio-analysis/4UhzPuFaSasG2tQxyAcJ15
4zyAOCnTpAINUXorO1P4gC,On My Way,0,0.716,0.0496,0.805,https://api.spotify.com/v1/audio-analysis/4zyAOCnTpAINUXorO1P4gC
0U2Lb5cOaUJ6tBl8oQTZhV,No Plan B,52,0.533,0.00318,0.971,https://api.spotify.com/v1/audio-analysis/0U2Lb5cOaUJ6tBl8oQTZhV
6JSMJEk47RAi8cxU0OlfFt,I'm Turnt,0,0.219,0.0386,0.726,https://api.spotify.com/v1/audio-analysis/6JSMJEk47RAi8cxU0OlfFt
2iag8uhlnYLooKAInurgeC,Revolution - Audien Remix,0,0.633,0.00901,0.863,https://api.spotify.com/v1/audio-analysis/2iag8uhlnYLooKAInurgeC
6EyUuIY3Q0girDr1xCThCx,Yours4Sure,37,0.577,0.000434,0.894,https://api.spotify.com/v1/audio-analysis/6EyUuIY3Q0girDr1xCThCx
5uOF2xTXjEXUcUXEHq9ePK,Light In Me - Unikron Remix,13,0.599,0.315,0.741,https://api.spotify.com/v1/audio-analysis/5uOF2xTXjEXUcUXEHq9ePK
4YK48OgaAKpBEaRS7ZhCuf,Wake - Live,0,0.409,0.000192,0.979,https://api.spotify.com/v1/audio-analysis/4YK48OgaAKpBEaRS7ZhCuf
5LUnOhNlcMHc0sBOKbz9oA,Brand New Day,26,0.793,0.000771,0.801,https://api.spotify.com/v1/audio-analysis/5LUnOhNlcMHc0sBOKbz9oA
5hgIcsOTnH2xB75S2e9Rqu,Epic,38,0.83,0.00172,0.718,https://api.spotify.com/v1/audio-analysis/5hgIcsOTnH2xB75S2e9Rqu
5nTqUhWqkA1nRy8OUOkZyX,Supernova Sunrise,0,0.631,0.00188,0.884,https://api.spotify.com/v1/audio-analysis/5nTqUhWqkA1nRy8OUOkZyX
4RMqBDOm7BMaxvq7NZpWQ7,Diamonds In The Dark,9,0.519,0.000538,0.934,https://api.spotify.com/v1/audio-analysis/4RMqBDOm7BMaxvq7NZpWQ7
6OsLA1xyPmFxuCKEkL40Ne,Fightback Soundtrack,25,0.577,0.00269,0.871,https://api.spotify.com/v1/audio-analysis/6OsLA1xyPmFxuCKEkL40Ne
6w3dx3btOvepUxwjkuMKQN,Solar,18,0.821,0.0116,0.882,https://api.spotify.com/v1/audio-analysis/6w3dx3btOvepUxwjkuMKQN
7eEkIGFuI4XTzFIamCBOhm,Wake Up Get Up,13,0.561,0.000265,0.875,https://api.spotify.com/v1/audio-analysis/7eEkIGFuI4XTzFIamCBOhm
7eEkIGFuI4XTzFIamCBOhm,Wake Up Get Up,13,0.561,0.000265,0.875,https://api.spotify.com/v1/audio-analysis/7eEkIGFuI4XTzFIamCBOhm
4T77iXUxETQmjyxMkuCSTr,Can't Stop Me,34,0.325,0.261,0.852,https://api.spotify.com/v1/audio-analysis/4T77iXUxETQmjyxMkuCSTr
6TCk1yecQRDU5sXG3vjTYj,This Is Living,47,0.825,0.00375,0.856,https://api.spotify.com/v1/audio-analysis/6TCk1yecQRDU5sXG3vjTYj
5C5SjSm1wPPqnoR38UdooB,Heartbeats (George Moss Remix),0,0.57,0.00228,0.834,https://api.spotify.com/v1/audio-analysis/5C5SjSm1wPPqnoR38UdooB
796ptAvjXC3mQamzVYuVAb,Bigger,20,0.296,0.139,0.765,https://api.spotify.com/v1/audio-analysis/796ptAvjXC3mQamzVYuVAb
36kCmvNIfb568DvF1BQ1M5,Jump Start My Heart - David Thulin Remix,16,0.267,0.00755,0.878,https://api.spotify.com/v1/audio-analysis/36kCmvNIfb568DvF1BQ1M5
